URL,article_text,title,author,source,published_date,updated_date,LLM
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250325T151653Z.doc-37tp962&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250325T134313Z.doc-37ta862&type=news,,,,AFP,,,llama3-70b-8192
https://www.jpost.com/israel-news/article-847489,"Israel has created a new plan to fully reoccupy theGaza Strip, which the military has been readying itself to initiate, according to a Monday Financial Times report, citing Israeli officials. According to the report, the plan would involve the IDF calling up several combat divisions to enter Gaza and attempt to overtake the Hamasterror group. Israel would then reoccupy the Strip, marking the first time it has had full control over the area since Israel pulled out of it in 2005. The report emphasized that Israel's security cabinet has not yet approved the plan and that it claimed to have been formulated by IDF Chief of Staff Eyal Zamir with backing from the ""far-right."" Two officials said that the new plans were made possible by US President Donald Trump's return to the White House, the report noted. An individual familiar with the matter said that Israel would take over the distribution of all humanitarian aid to Gazans in the Strip, the report said. The report also claimed that Israel had recently assessed how many calories each Gazan would require to be provided with as part of the aid.",Israel plans Gaza reoccupation in new strategy backed by military,JERUSALEM POST STAFF,The Jerusalem Post,2025-03-25T07:02:03,2025-03-25T09:49:00,gemini-2.0-flash
,,,,,
https://www.bloomberg.com/news/articles/2025-03-25/tech-chiefs-foreign-leaders-urge-trump-to-rethink-ai-chip-curbs?srnd=homepage-americas,,,,Bloomberg,2025-03-25,2025-03-25,llama3-70b-8192
https://www.scmp.com/news/china/military/article/3303764/china-coastguard-drives-japanese-fishing-boats-escalating-island-dispute?module=top_story&pgtype=homepage,"China said its coastguard expelled four Japanese fishing vessels from waters near the disputed Diaoyu Islands over the weekend, after Tokyo accused Beijing of escalating tensions in the East China Sea. According to coastguard spokesman Liu Dejun, the Chinese ships took “necessary control measures” and issued warnings to drive the Japanese boats away between March 21 and 24 after they entered what China considers to be its territorial waters. He did not elaborate on the specific actions taken against the Japanese vessels which were identified as the Rieimaru, Daihachikin Kai Maru, Daihachitaisei Maru and Senkoumaru No 2. “Diaoyu Islands and their affiliated islets are China’s inherent territory,” Liu said in a brief statement late on Monday. “We urge the Japanese side to immediately cease all illegal activities in these waters.” Liu added that the coastguard would continue to conduct rights protection and law enforcement patrols around the islands – known in Japan as the Senkakus – to safeguard China’s territorial sovereignty and maritime rights. The Diaoyus, which comprise five uninhabited islets and three reefs, are located 169km (105 miles) east of Taiwan and 409km west of Okinawa. The surrounding waters are believed to contain valuable resources, including fish, oil and natural gas. Earlier on Monday, Tokyo summoned the Chinese ambassador to protest over the presence of China’s coastguard ships near the contested islets. Japanese officials had previously accused China of making “unilateral attempts to change the status quo by force”.",China coastguard drives off Japanese fishing boats in escalating island dispute,Enoch Wong,South China Morning Post,2025-03-25T03:00:07,2025-03-25T03:50:22,gemini-2.0-flash
https://www.ft.com/content/7640fe64-006a-4d46-9564-cbb2bd89ebd4,"Access to eight surprising articles a day, hand-picked by FT editors. For seamless reading, access content via the FT Edit page on FT.com and receive the FT Edit newsletter. Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%. Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%. Terms & Conditionsapply Discover all the plans currently available in your country Digital access for organisations. Includes exclusive features and content. See why over a million readers pay to read the Financial Times.",China is suffering its own ‘China shock’,"William Langley, Haohsiang Ko",Financial Times,2025-03-25T01:00:56.996,2025-03-25T01:00:56.996,gemini-2.0-flash
https://www.rferl.org/a/belarus-lukashenko-election-protests/33358549.html,"Belarusian President Aleksandr Lukashenko was sworn in for a seventh term on March 25 as human rights groups said the authoritarian leader’s rule was ""unconstitutional.""Lukashenko won over 86 percent of the vote in the January 26 presidential election that was widely condemned as a sham by Western countries.""They took place in conditions of a deep human rights crisis, in an atmosphere of total fear caused by repression against civil society, independent media, the opposition, and all dissenters,” said a joint statementby 10 Belarusian rights groups on March 25. Lukashenko was sworn in during a ceremony in the capital, Minsk. On the same day, hundreds of supporters of the Belarusian democratic opposition held rallies across Europe, including in Lithuania, Poland, and the Czech Republic, to mark the country’s Freedom Day.March 25 marks the anniversary of the 1918 declaration of an independent Belarus and is traditionally celebrated by the Belarusian opposition, many of whom have fled into exile or been imprisoned by Lukashenko's regime.In the January presidential election, which barred the presence of international media and Western observers, Lukashenko ran against four other candidates, all of whom supported his government and its policies.Lukashenko, who has been in power for three decades, dismissed all criticism of the election, as did Russia, Minsk's closest ally. In 2020, mass protests erupted after a disputed presidential election that extended Lukashenko's longstanding rule for another term.The election was widely condemned as fraudulent by the United States, the European Union, and other international actors.The protests, which demanded Lukashenko’s resignation, were met with mass arrests, alleged torture, and violent crackdowns that left several people dead.",Lukashenko Sworn In For Seventh Term As Rights Groups Decry 'Unconstitutional' Rule,RFE/RL's Belarus Service,RFE/RL,2025-03-25T06:39:35,2025-03-25T07:58:39,gemini-2.0-flash
https://www.wsj.com/world/europe/europe-nuclear-umbrella-france-britain-nato-10c78d15?mod=hp_lead_pos7,,,,WSJ,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250325T124127Z.doc-37rd39d&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250325T102319Z.doc-37ra7wd&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250325T105401Z.doc-37rf8g2&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250325T112200Z.doc-37rl29d&type=news,,,,AFP,,,llama3-70b-8192
https://asia.nikkei.com/Politics/Defense/Australia-fast-tracks-defense-spending-to-counter-China-pressure,"CANBERRA -- Australia will fast-track its defense spending by 1 billion Australian dollars ($628.6 million), according to
the annual federal budget revealed on Tuesday, amid heightened Chinese military assertiveness in the region and increased pressure from the Trump administration for the country to increase its defense outlays. But the modest increase fell short of the expectations held by some defense analysts who argued Canberra requires a more aggressive spending increase to address growing security needs.",Australia fast-tracks defense spending to counter China pressure,Staff Writer,Nikkei Asia,2025-03-25T05:53:34,2025-03-25T05:53:34,gemini-2.0-flash
https://www.france24.com/en/europe/20250325-ukraine-russia-usa-putin-zelensky-trump-negotiations-us-proposal-ceasefire-black-sea-truce-riyadh,"The United States said on Tuesday it has reached separate agreements with Ukraine and Russia to ensure safe navigation in the Black Sea and to implement a ban on attacks by the two countries on each other's energy facilities. The agreements, if implemented, would represent the clearest progress yet towards a wider ceasefire that Washington sees a stepping stone towards peace talks to bring an end to Russia's three-year-old war in Ukraine. The Kremlin confirmed Tuesday that Moscow had agreed to ensure safe navigation in the Black Sea. Russia and the United States have also agreed to develop measures to halt strikes on Russian and Ukrainian energy facilities for a period of 30 days that began on March 18, it added. Ukrainian President Volodymyr Zelensky said the truce was effective immediately on Tuesday and that he would seek more weapons and sanctions on Russia from US President	Donald Trump if Moscow broke the deals. ""If the Russians violate this, then I have a direct question for President Trump. If they violate, here is the evidence	– we ask for sanctions, we ask for weapons, etc,"" Zelensky told reporters at a news conference in Kyiv. The US agreement with Russia goes further than the agreement with Ukraine, with Washington committing to help seek the lifting of international sanctions on Russian agriculture and fertiliser exports, long a Russian demand. The Kremlin said the Black Sea agreements would not come into effect unless links between some Russian banks and the international financial system were restored. Zelensky said this was untrue, and that the deals did not require sanctions relief to come into force. Speaking in his nightly address to Ukrainians, he accused Moscow of trying to ""distort"" the agreements and ""deceive"" the world. Ukrainian Defence Minister Rustem Umerov said Kyiv had agreed to both a maritime ceasefire and a pause by Russia and Ukraine in attacks on each other's energy infrastructure. But he said Kyiv would regard any movement of Russian military vessels outside the eastern part of the Black Sea as a violation and a threat. In this case Ukraine would have the full right to exercise self-defence, he said. Seeking to fulfil a pledge by Trump to end the war quickly, the US originally proposed a full 30-day ceasefire	– to which Ukraine agreed in principle on March 11	– as a step towards peace talks. But the Americans held separate talks in Saudi Arabia with Russia and Ukraine this week to discuss more limited ceasefires on energy and at sea, after Putin responded to the wider truce plan with a long list of conditions and questions. Trump is pressing both sides to bring a swift end to the war, something he promised to achieve when he ran for president last year. At the same time he is pursuing a rapid rapprochement with Moscow that both sides say could lead to lucrative business opportunities and cooperation across a wide range of areas, from minerals to sport and space exploration. Ukraine and its European allies fear Trump could strike a hasty deal with Putin that undermines their security and caves in to Russian demands, including for Kyiv to abandon its NATO ambitions and give up the entirety of four regions claimed by Russia as its own. Ukraine has rejected that as tantamount to surrender. (FRANCE 24 with Reuters)","Russia, Ukraine agree to ensure safe navigation in Black Sea, US says","FRANCE 24, FRANCE 24",FRANCE 24,2025-03-25T03:08:45,2025-03-25T16:26:11,gemini-2.0-flash
https://www.reuters.com/world/india/india-eyes-tariff-cut-23-bln-us-imports-shield-66-bln-exports-sources-say-2025-03-25/,,,,Reuters,2025-03-25,2025-03-25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250325T061403Z.doc-37qh6g3&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250324T165034Z.doc-37p7762&type=news,,,,AFP,,,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250325005051315?section=national/politics,"(ATTN: UPDATES with acting president's meeting with trade-related ministers)By Lee Haye-ah SEOUL, March 25 (Yonhap) -- Acting President Han Duck-soo called on the government Tuesday to ensure people are safe and the national interest is secured amid the global trade war triggered by the United States. Han made the remark during a Cabinet meeting, the first since he was reinstated as acting president after the Constitutional Court overturned his impeachment the previous day. ""The repercussions of the U.S.-triggered trade war are dealing a serious blow to the world, and the difficulties of people's livelihoods, as well as small merchants and the self-employed, are growing increasingly due to sluggish domestic demand and rising inflation,"" the acting president said. Acting President Han Duck-soo (R) speaks during a Cabinet meeting at the government complex in Seoul on March 25, 2025. (Yonhap) ""Our calling at this moment is to protect people's safety, secure the national interest from the trade war and swiftly draw up solutions to national issues through cooperation with the National Assembly."" Han said he will make every effort to navigate the ""tariff storm"" initiated by the U.S. by tapping into his past experience in trade and foreign policy, and actively work with both the ruling and opposition parties to provide relief to the crisis in people's livelihoods. He called on Cabinet members to continue to pursue government policies in a timely manner while communicating them to the public. On the wildfires that have been ravaging the nation's southeast since last Friday, Han vowed the government's unsparing support for quick damage recovery and every effort to swiftly put out the blazes with helicopters and on-ground personnel. On the end-of-month deadline for protesting medical school students to return to their classrooms, Han said his ""heart is heavy"" that many have yet to return a year after the government announced an admissions hike to address a shortage of doctors. ""Medical school students are talented people who will protect the lives of both the current and future generations of the Republic of Korea,"" he said, referring to South Korea by its formal name. ""These people must now return to their places."" Han also called on the military to maintain a watertight readiness posture to be able to respond firmly to any provocation from North Korea amid the grave security situation surrounding the nation. At a separate meeting of trade-related ministers later in the day, the acting president said he will replace the so-called external economic affairs meeting led by the deputy prime minister for economic affairs with an ""economic and security strategy task force"" led by himself to better respond to growing uncertainties surrounding U.S. tariff policies and other issues. Han specially called for thorough monitoring and responses ahead of the planned announcement of new U.S. tariffs on April 2. hague@yna.co.kr (END)","(LEAD) Acting president calls for protecting people's safety, national interest amid trade war",Lee Haye-ah,Yonhap News Agency,2025-03-25T13:49:32,2025-03-25T13:49:32,gemini-2.0-flash
https://en.yna.co.kr/view/AEN20250325005700320,"SEOUL, March 25 (Yonhap) -- Mike Dunleavy, the governor of the U.S. state of Alaska, was set to arrive in South Korea on Tuesday for high-level meetings with senior government officials and major business leaders, a Seoul-based American business chamber said. The American Chamber of Commerce in Korea (AMCHAM) said Dunleavy is scheduled to meet acting President Han Duck-soo, Industry Minister Ahn Duk-geun and Joseph Yun, acting U.S. ambassador to South Korea, during his two-day trip. The governor will also hold talks with executives from key South Korean conglomerates, including SK, POSCO and Hanwha. AMCHAM, which facilitated the meetings, said the discussions will focus on strengthening partnerships in core industries, such as energy, infrastructure and advanced manufacturing. The visit is expected to yield progress in expanding investment and supply chain cooperation, as well as building sustainable economic ties between Alaska and South Korea, the chamber said. Notably, representatives from the Alaska liquefied natural gas (LNG) project partners -- Glenfarne Group and the Alaska Gasline Development Corporation (AGDC) -- are accompanying the governor to explore avenues for deeper energy collaboration between the two countries. ""This visit demonstrates the shared commitment of the U.S. and Korea to build stronger economic ties and unlock new opportunities for collaboration,"" James Kim, chairman of AMCHAM, said. This photo, provided by the American Chamber of Commerce in Korea, shows the organization's logo. (PHOTO NOT FOR SALE) (Yonhap) odissy@yna.co.kr(END)","Alaska Gov. Dunleavy to visit S. Korea to discuss energy, investment cooperation",Chang Dong-woo,Yonhap News Agency,2025-03-25T13:56:37,2025-03-25T13:56:37,gemini-2.0-flash
https://www.politico.eu/article/uk-eu-defense-pact-really-does-depend-on-fish-european-minister-warns/,"BRUSSELS — A defense and security pact being drawn up between the U.K. and the EU will fall apart if Keir Starmer doesn't make concessions on fishing rights, according to a senior European politician. 
Jessica Rosencrantz, Sweden’s EU affairs minister, said it was vital to make fast progress on a formal security agreement with the U.K., especially at a time of heightened tension over Ukraine, as countries rapidly re-arm. Officials on both sides are looking to a summit in May as a moment when such a deal could be signed, at least in outline terms. 
But in an interview with POLITICO, the minister said EU member governments were unlikely to sign off on a security deal with the U.K. unless negotiations are also resolved on other “sensitive” issues, including access to British waters for European fishing fleets. A deal on fish would also help in “building trust” between London and Brussels, she added. 
“Just to be clear, I think it’s really important that the EU and U.K. work together on defense and security,” Rosencrantz said. “Obviously, there are other sensitive issues as well for many member states which also need to be resolved, fisheries being one.” 
Asked if it would be possible to complete a defense pact first and then move onto negotiating fishing rights, she said: “I think we have to find a way where we can do both because we want to move ahead with the defense partnership but for many countries it’s important to solve the other sensitive issues as well. And therefore I think it will be important to take steps also when it comes to fisheries and other topics.” 
While behind the scenes officials have let it be known that France in particular is determined to secure more advantageous fishing rights in return for a reset in the U.K.-EU relationship, it is rare for such a senior figure in a European government to publicly make the link between the defense pact and fish. 
Reset in relations
The issue of fishing rights dogged the negotiations over Britain's departure from the EU and soured relations between London and Paris after the U.K. left the bloc, especially during Boris Johnson’s tenure as U.K. prime minister, when he clashed repeatedly with French President Emmanuel Macron. 
British officials had hoped that Starmer’s plan for a “reset” in relations with the EU would get a quick win on security and defense, because the U.K.'s military is still held in high regard across Europe ― and it also has nuclear weapons ― making an alliance attractive. 
But numerous officials involved in the process say progress has slowed as a result of the question of fishing rights, along with issues such as a proposed youth mobility scheme and border policies for Gibraltar. Negotiations are ongoing with the aim of having an agreed plan ready to show off at a summit in the U.K. between Starmer and the EU's top brass on May 19. 
U.S. President Donald Trump’s decision to downgrade American commitments on European security — and the EU’s plans to boost its homegrown defense industry in response — have added a layer of complexity to the talks on a British deal. 
Brussels has proposed a  €150 billion loan program for EU governments to spend on re-arming. The funds should be invested on a “buy more European” basis, according to Ursula von der Leyen, the European Commission president. 
But without a formal defense agreement with Brussels, the U.K. will be locked out of the scheme. If a deal is agreed, European governments will be free to use the funding to buy British-made weapons and equipment.
“We want the U.K. to be a part of this as well,” said Rosencrantz, the Swedish minister. “We have a joint interest, responsibility, we agree on the matter of supporting Ukraine, on ramping up on defense. We need to work together and it would be very, very good to have a partnership.” 
Jon Stone in London and Jacopo Barigazzi in Brussels contributed reporting.","UK-EU defense pact really does depend on fish, European minister warns",Tim Ross,POLITICO,2025-03-25T03:28:00Z,2025-03-25T04:10:52,gemini-2.0-flash
https://www.politico.eu/article/eu-trade-chief-heads-to-meet-lutnick-greer-to-defuse-steel-aluminum-spat/,"BRUSSELS — European Union trade chief Maroš Šefčovič will meet with his U.S. counterparts Howard Lutnick and Jamieson Greer in Washington D.C. on Tuesday, in the EU’s latest effort to dampen soaring trade tensions with the United States. In a sign of the political sensitivity of the trip, Björn Seibert, European Commission President Ursula von der Leyen’s top aide, will travel with Šefčovič. “We should be making every effort on both sides to avoid harmful tariffs and build — rather than tear down — the EU-U.S. trade and economic relationship, which is the strongest in the world,” Olof Gill, a Commission trade spokesperson, said on Monday. The visit comes as the EU weighs imposing retaliatory tariffs on €21.5 billion in U.S. exports to “mirror” the new, and broader, steel and aluminum duties imposed by U.S. President Donald Trump earlier this month. Late last week, the Commission decided to delay one batch of its tariff response from April 1 to April 13. That bought time to negotiate with Washington and calibrate the EU’s response as Washington finalizes a fresh round of “reciprocal” tariffs due on April 2 — styled by Trump as “Liberation Day.” The U.S. president indicated last week that he was not open to granting exemptions from those tariffs — with the EU set to be caught among the worst hit. Brussels is also trying to rally some skeptical EU countries, such as France and Italy, which have lashed out against the inclusion of wine and alcohol in the lists of goods likely to be caught in the trade spat. It’s Šefčovič’s second trip to Washington since Trump took office in January. He will meet Lutnick, the Commerce secretary, and Trade Representative Jamieson Greer on Tuesday. It wasn’t yet clear whether the EU trade negotiator would attend any other public engagements in Washington D.C. The Slovak commissioner is then due to fly to Beijing on Thursday and Friday for his first visit to China since being confirmed as EU trade commissioner late last year. This story has been updated.",EU trade chief flies to Washington again in bid to defuse transatlantic trade fight,Camille Gijs,POLITICO,2025-03-25T03:28:00Z,2025-03-24T23:29:20,gemini-2.0-flash
https://www.bloomberg.com/news/articles/2025-03-24/jack-ma-backed-ant-touts-ai-breakthrough-built-on-chinese-chips,,,,Bloomberg,2025-03-24,2025-03-24,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles,,,,AFP,,,llama3-70b-8192
https://apnews.com/article/israel-palestinians-hamas-war-news-ceasefire-hostages-03-24-2025-c0293b1b22dcd9178bf678763e01290e,"DEIR AL-BALAH, Gaza Strip (AP) — The United Nations said Monday it will “reduce its footprint” in the Gaza Strip after an Israeli tank strike hit one of its compounds last week, killing one staffer from Bulgaria and wounding five other employees. The world body will temporarily remove about a third of its approximately 100 international staffers working in Gaza, U.N. Secretary-General spokesman Stéphane Dujarric. He pointed to the increased danger after Israel relaunched its military campaign last week with bombardment that has since killed hundreds of Palestinians. Israel has also cut off all food, medicine, aid and other supplies to Gaza’s population for the past three weeks. Dujarric’s statement was the U.N’s first to point the finger at Israel in the March 19 explosion at the U.N. guesthouse in central Gaza. He said that “based on the information currently available,” the strikes on the site “were caused by an Israeli tank.” The Israeli military repeated its denial that it was responsible for the strike, which took place a day after Israel shattered Gaza’s 2-month-old ceasefire with a surprise bombardment across the Gaza Strip.  Dujarric said the U.N. “has made taken the difficult decision to reduce the Organization’s footprint in Gaza, even as humanitarian needs soar.” He said the U.N. “is not leaving Gaza,” pointing out that it still has about 13,000 national staff in Gaza, mainly working for UNRWA, the U.N. agency for Palestinian refugees.  New Israeli strikes over the past 24 hours killed more than 60 Palestinians around Gaza, the territory’s Health Ministry said. The ministry’s count does not distinguish between civilians and militants.  The ministry on Monday put out a list of the names of more than 15,000 children, 17 and under, killed by Israel’s campaign since it began more than 17 months ago. The list included nearly 5,000 children under the age of 6 who had been killed, including 876 infants who had not reached a year in age, Israel, which launched its campaign .in retaliation for Hamas’ October 2023 attack, says it has restarted its bombardment and cut off food to Gaza to force Hamas to accept new terms for the ceasefire and release more hostages. It says it targets Hamas members and positions, blaming the group for civilian deaths because it operates among the population. Air raid sirens and explosions were heard over Jerusalem, Tel Aviv, and central Israel on Monday evening as the military said it intercepted a missile launched from Yemen. There were no immediate reports of casualties. Israel’s Magen David Adom emergency rescue service said “teams are en-route to search areas where reports of rocket strikes have been received.” Yemen’s Houthi rebels have fired a handful of long-range missiles at Israel in the days since it resumed the war in Gaza. There was no immediate claim of responsibility from the Houthis.  Two rockets from the Gaza Strip were also intercepted after crossing into Israeli territory earlier Monday evening, setting off sirens, the Israeli military said. There were no immediate reports of injuries. Al-Quds Brigades, the military arm of the Palestinian Islamic Jihad militant group, claimed responsibility. The U.N. reduction comes as aid workers and medical staff have come under fire.  The International Committee of the Red Cross said its office in the southern city of Rafah in the Gaza Strip was damaged by an explosive projectile Monday. It said no staff were hurt but the damage has a direct impact on its ability to operate. It did not specify who was behind the explosion. ICRC also said that on Sunday, contact was lost with emergency medical technicians from the Palestine Red Crescent Society and their whereabouts remain unknown. Last week, humanitarian workers in Gaza were killed and injured, it said. On Sunday, Israel struck the surgery ward at southern Gaza’s biggest hospital, killing two people and wounding others, many of whom were already injured by earlier strikes. One of those killed at Khan Younis’ Nasser Hospital was a teenage boy recovering from surgery.  The other was a Hamas official that Israel says was the target of the strike, Ismail Barhoum. Hamas said Barhoum was undergoing treatment at the time. The Israeli military denied that, saying he oversaw Hamas’ finances in Gaza, including transferring money to its armed wing, and was working out of the hospital. The strike last week on the U.N. compound outside Deir al-Balah killed a 51-year-old staffer, Marin Valev Marinov. He worked with the U.N. Office for Project Services, which carries out infrastructure and development projects around the world. In the two days before the deadly blast, strikes hit next to and then directly in the compound, UNOPS chief Jorge Moreira da Silva said earlier. He said the agency had contacted the Israeli military after the first strike and confirmed that the military was aware of the facility’s location.  Olga Cherevko, spokesperson for the U.N.’s humanitarian office, known as OCHA, said the U.N. and its partners have already suspended a number of activities, many in education, protection and water and sanitation services. The reason, she was, was safety concerns and the impact of Israeli evacuation orders. “A lot things are constrained right now because of the security situation,” she told AP before Dujarric’s announcement. “The challenges are massive. We have had a lot of our activities affected by the situation and a lot of our partners have had to suspend operations because it is just not safe.” Movement of trucks, including those distributing water, have been affected, she said. Only 29 out of 237 temporary learning spaces have resumed their activities since the ceasefire collapse, she said. Israel’s campaign in Gaza has killed more than 50,000 Palestinians and wounded more than 113,000, according to the Health Ministry. Nearly 90% of the population of some 2,3 million have been driven from their homes. Israel launched the campaign vowing to destroy Hamas after its Oct. 7, 2023 attack on southern Israel, in which militants killed some 1,200 people and kidnapped 250 others. ___ Lederer reported from the United Nations, Keath from Cairo. Associated Press correspondent Sarah El Deeb in Beirut contributed to this report.","UN to reduce staff in Gaza, blaming Israel for a strike that killed its employee","Wafaa Shurafa, Edith M. Lederer, Lee Keath",AP News,2025-03-24T13:11:46,2025-03-24T18:02:23,gemini-2.0-flash
,,,,,
https://kyivindependent.com/russia-seeks-full-control-of-occupied-ukrainian-regions-in-talks-with-us-media-reports/,"Russia is pushing to gain full control over four occupied Ukrainian oblasts—Donetsk, Luhansk, Zaporizhzhia, and Kherson—during negotiations with the United States in Saudi Arabia, the Moscow Times reported, citing sources familiar with the Kremlin’s strategy. Although Russian forces do not fully control any of these regions, the Kremlin demands them in their administrative borders, as defined in the Russian Constitution following their illegal annexation. A Kremlin-linked official told the Moscow Times that Russia's President Vladimir Putin cannot afford to lose these territories politically, and Russia intends to solidify its grip on them at any cost. ""The Constitution has no mechanism for regions to leave Russia. We need all of Zaporizhzhia and all of Kherson,"" the official reportedly said. The Kyiv Independent can't immediately verify these claims. Another Russian government source suggested that Moscow hopes Washington might pressure Kyiv to withdraw entirely from the occupied regions. ""Either Trump convinces them to leave, or we are told to enter prolonged negotiations while simultaneously using military force to secure control. That would be the worst scenario for us since river crossings are always costly operations,"" the source added. As an alternative, Russia may attempt to seize additional Ukrainian territory, such as parts of Dnipropetrovsk or Sumy oblasts, and then offer an exchange for Kherson and Zaporizhzhia, another Russian official speculated. ""We hope to find a way that avoids storming Kherson or forcing a crossing of the Dnipro River. That would mean thousands of casualties for us,"" he admitted. As of late 2024, Russian forces controlled about 98.5% of Luhansk Oblast and 60% of the Donetsk region. Despite these challenges, Russian diplomats believe that a potential Trump administration may be indifferent to the exact borders of a future settlement. ""From what I understand, Trump wants a modern, well-armed, pro-Western Ukraine,"" a Russian diplomat told the outlet. ""He cannot just hand over Ukraine entirely. But where exactly the border is drawn—that may not matter much to him.""","Russia seeks full control of partially occupied Ukrainian regions in talks with US, media reports",Olena Goncharova,The Kyiv Independent,2025-03-24T18:17:00,2025-03-25T03:19:28,gemini-2.0-flash
