URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.cnn.com/2025/02/02/americas/panama-china-belt-and-road-initiative-rubio-visits-intl-latam/index.html,"President Donald Trump reiterated his vow to “take back” the Panama Canal on Sunday, warning of “powerful” US action in an escalating diplomatic dispute with the Central American country over China’s presence around the vital waterway. “China is running the Panama Canal that was not given to China, that was given to Panama foolishly, but they violated the agreement, and we’re going to take it back, or something very powerful is going to happen,” Trump told reporters. Hours earlier, the diplomatic stir caused by Trump’s repeated and publicly stated desire for the US to retake control of the canal had appeared to ease after Secretary of State Marco Rubio, making his first overseas trip as the top US diplomat, met with Panama’s President Raúl Mulino. Though Mulino told Rubio that Panama’s sovereignty over the canal was not up for debate, he also said he had addressed Washington’s concerns over Beijing’s purported influence around the waterway. Panama would not renew a 2017 memorandum of understanding to join China’s overseas development initiative, known as theBelt and Roadinitiative, Mulino said, also suggesting that the deal with Beijing could end early. Mulino told reporters that Panama will seek to work with the US on new investments, including infrastructure projects. “I think this visit opens the door to build new relations … and try to increase as much as possible US investments in Panama,” he said. Related articleTrump’s ambition to retake the Panama Canal could have a heavy cost During the meeting, Rubio told Panama’s president and Foreign Minister Javier Martínez-Acha that concerns over China’s “control” of the Panama Canal may mean the US has to “take measures necessary to protect its rights” per a longstanding treaty on the neutrality and operation of the canal. The canal was returned to Panama undera 1977 treaty, which allows the US to intervene militarily if the waterway’s operations are disrupted by internal conflict or a foreign power. Today, more cargo than ever runs through the canal than it did during the years of US control. Mulino said Sunday he doesn’t think there is a real risk that the US would use military force to retake the canal. Mulino also said Panamanian authorities are carrying out an audit on a company linked to China that operates two terminals around the canal. “We have to wait until that audit ends before we can reach our legal conclusions and act accordingly,” Mulino said. The company in question is thePanama Ports Company, part of a subsidiary of the Hong Kong-based conglomerate CK Hutchison Holdings. Hutchinson Ports is one of the world’s largest port operators, overseeing 53 ports in 24 countries, including for other US allies such as the United Kingdom, Australia and Canada. As CNN has previously reported,Hutchison does not control access to the Panama Canal. Workers at their two ports only load and unload containers onto ships and supply them with fuel. Three other ports in the vicinity of the canal are operated by competing companies providing similar services. Related videoTrump doesn’t rule out using military to take control of Panama Canal Mulino also said Panamanian authorities spoke with Rubio about the possibility of expanding a migrant repatriation flightprogramto remove foreign nationals who don’t have the legal basis to be in Panama, insisting that the US would have to shoulder the costs. Asked to clarify if migrants would come to Panama and subsequently be transferred to their respective countries, Mulio said, “Yes. Exactly … We can do that, without a problem, under the total cost of the US. Panama won’t invest a single dollar in it.” The program,signed in July, is aimed at reducing irregular migration through the Darien Gap, a mountainous rainforest region connecting South and Central America. The 66-mile (106-kilometer) hike through the Darien brings migrants from Colombia to Panama and is a crucial passage for those hoping to reach the United States and Canada. Mulino said Sunday that those repatriated could include migrants from Venezuela, Colombia, Ecuador and other countries. This story has been updated with additional information. © 2025 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.CNN Sans ™ & © 2016 Cable News Network.",Trump reiterates threat to retake Panama Canal ‘or something very powerful’ will happen,"Samantha Waldenberg, Michael Rios",CNN,2025-02-03T01:29:47,2025-02-03T04:40:04,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T225954Z.doc-36wz29m&type=news,,36wz29m,,AFP,2025-02-02,2025-02-02,llama3-70b-8192
,,,,,
https://www.dw.com/en/saudi-arabia-wants-to-support-syria-says-al-sharaa/a-71485678,"The visit by Syria's interim President Ahmad al-Sharaa to the Gulf Arab state could signal his government's strategy of moving away from Iranian influence. Ousted leader Bashar Assad was backed by Tehran. Syria's interim president, Ahmad al-Sharaa, landed in Saudi Arabia on Sunday for his first international trip since his rebel militant group ousted former President Bashar al-Assad in December. After meeting Crown Prince Mohammed bin Salman, Syria's interim president said Saudi Arabia was committed to supporting the war-torn country. ""We held a long meeting during which we felt and heard a genuine desire to support Syria in building its future,"" al-Sharaa said in a statement on Telegram. The interim Syrian leader's trip to Riyadh is being widely seen as a sign of his government's interestin aligning itself more closely with the Gulf and away from Iran. Iran spent an estimated $30–50 billion (almost €29 billion to €48 billion) in Syriato ensure the Bashar Assad regime's stability over the last thirteen years. Which countries win, which lose from the upheaval in Syria? On the other hand, Saudi Arabia had been among the Arab nations that poured money into insurgent groups that tried to topple Bashar Assad during Syria's civil war. However, rebels found themselves beaten back as Assad, supported by Iran and Russia, fought the war into a stalemate in Syria. What do we know about the trip? Al-Sharaa, who was once aligned with Islamist militant group al-Qaeda, landed in Riyadh alongside his government's foreign minister, Asaad al-Shaibani. The two men traveled on a Saudi jet, with the Saudi flag visible on the table behind them. Syria's new three-star, tricolor flag flew next to Saudi Arabia's own at the airport as al-Sharaa in a suit and tie walked off the plane. Shoring up support for lifting international sanctions on Syria is a major topic of discussion during the trip, according to Saudi media outlets. Germany's FM Baerbock on surprise visit to Syria  Syria political transition after Assad ouster Al-Sharaa was the leader of the main militant group — Hayat Tahrir Al-Sham or HTS — that spearheaded the lightning offensive that toppled Bashar Assad in December. Al-Sharaa was named the acting president for a transitional period earlier in the week, with the HTS group also making other changes to make way for political transition, according to Syrian state media. Edited by: Wesley Rahn","Saudi Arabia wants to support Syria, says al-Sharaa",Roshni Majumdar,Deutsche Welle,2025-02-02T12:17:49.653Z,2025-02-03T09:43:35.889Z,gemini-2.0-flash
https://www.reuters.com/business/media-telecom/australia-hits-right-wing-online-network-terrorgram-with-sanctions-2025-02-02/,,Australia Hits Right-Wing Online Network Terrorgram With Sanctions,,Reuters,2025-02-02,2025-02-02,llama3-70b-8192
https://www.reuters.com/world/germanys-scholz-tariffs-important-not-divide-world-2025-02-02/,,Germanys Scholz Tariffs Important Not Divide World,,Reuters,2025-02-02,2025-02-02,llama3-70b-8192
https://www.reuters.com/business/autos-transportation/volkswagen-sues-india-quash-enormous-14-bln-tax-demand-legal-filing-shows-2025-02-02/,,Volkswagen Sues India to Quash Enormous $14 Billion Tax Demand,,Reuters,2025-02-02,2025-02-02,llama3-70b-8192
https://www.reuters.com/world/europe/georgian-opposition-leader-arrested-pro-eu-protesters-block-highway-2025-02-02/,,"Georgian opposition leader arrested, pro-EU protesters block highway",,Reuters,2025-02-02,2025-02-02,llama3-70b-8192
https://www.reuters.com/world/europe/ukraine-says-us-push-truce-elections-is-failed-plan-unless-it-consists-more-2025-02-02/,,Ukraine says US push for truce in elections is failed plan unless it consists more,,Reuters,2025-02-02,2025-02-02,llama3-70b-8192
https://www.reuters.com/world/africa/congos-displaced-fear-violence-rape-if-they-return-home-2025-02-02/,,Congos Displaced Fear Violence Rape If They Return Home,,Reuters,2025-02-02,2025-02-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T223005Z.doc-36wx7m7&type=news,,Actu,,AFP,2025-02-02,2025-02-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T220156Z.doc-36wy4y8&type=news,,News,,AFP,2025-02-02,2025-02-02,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-02-02/tariff-war-likely-to-plunge-canada-into-recession,,Tariff War Likely to Plunge Canada into Recession,,Bloomberg,2025-02-02,2025-02-02,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-02-02/mexico-s-sheinbaum-to-inform-measures-against-us-tariffs-monday,,Mexico's Sheinbaum to Inform Measures Against US Tariffs Monday,,Bloomberg,2025-02-02,2025-02-02,llama3-70b-8192
,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T184740Z.doc-36wx9jp&type=news,,newsml.afp.com.20250202T184740Z.doc-36wx9jp,,AFP,2025-02-02,2025-02-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T174753Z.doc-36wv2vm&type=news,,36wv2vm,,AFP,2025-02-02,2025-02-02,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250202T165715Z.doc-36wy24j&type=news,,36wy24j,,AFP,2025-02-02,2025-02-02,llama3-70b-8192
https://www.devdiscourse.com/article/business/3249768-faas-critical-messaging-system-back-online-after-outage,"On Sunday morning, the U.S. Federal Aviation Administration's critical messaging system known as the 'Notice to Air Mission' (NOTAM) resumed normal operations after an unexpected outage. Late Saturday evening, the NOTAM system, which plays an essential role in aircraft safety by delivering urgent notices to pilots, encountered a significant disruption. Amid this situation, the FAA swiftly set up a temporary hotline to disseminate safety updates to airlines every 30 minutes. The FAA announced that they were actively investigating the root cause of the outage, which is crucial to preventing future occurrences. (With inputs from agencies.)",FAA's Critical Messaging System Back Online After Outage,Devdiscourse News Desk,Devdiscourse,2025-02-02T11:05:56,2025-02-02T11:05:56,gemini-2.0-flash
https://www.timesofisrael.com/liveblog_entry/hamas-delegation-to-visit-moscow-on-monday-russian-state-media-reports/,"The deputy head of the Hamas terror group’s political arm will lead a delegation to Moscow on Monday, the RIA state news agency reports, citing an unnamed source. Hamas politburo member Mousa Abu Marzouk and his delegation will hold negotiations at the Russian Foreign Ministry, the source in the delegation tells RIA. Russia has ties to all key players in the Middle East, including Israel, Iran, and Lebanon, as well as the Palestinian Authority and Hamas. Supporting The Times of Israel isn’t a transaction for an online service, like subscribing to Netflix. The ToI Community is for people like you who care abouta common good: ensuring that balanced, responsible coverage of Israel continues to be available to millions across the world, for free. Sure, we'll remove all ads from your page and you'll unlock access to some excellent Community-only content. But your support gives you something more profound than that: the pride of joiningsomething that really matters. We’re really pleased that you’ve readXTimes of Israel articlesin the past month. That’s why we started the Times of Israel - to provide discerning readers like you with must-read coverage of Israel and the Jewish world. So now we have a request.Unlike other news outlets, we haven’t put up a paywall. But as the journalism we do is costly, we invite readers for whom The Times of Israel has become important to help support our work by joiningThe Times of Israel Community. For as little as $6 a month you can help support our quality journalism while enjoying The Times of IsraelAD-FREE, as well as accessingexclusive contentavailable only to Times of Israel Community members. Thank you,David Horovitz, Founding Editor of The Times of Israel Those We Have Lost Civilians and soldiers who have fallen since Oct. 7 Today's Daily Briefing Day 573 – Ben-Gurion’s anguish upon the founding of Israel Those We Are Missing The hostages and victims whose fate is still unknown Remember. Rebuild. Give Back. Sponsored & Wartime Diaries Voices and testimonies of these devastating times © 2025 The Times of Israel, all rights reserved","Hamas delegation to visit Moscow on Monday, Russian state media reports",Reuters,The Times of Israel,2025-02-02T14:03:25,2025-02-02T14:03:25,gemini-2.0-flash
https://www.jpost.com/israel-news/article-840308,"Defense Minister Israel Katzon Sunday said that either drone threats from Lebanon will stop existing or Hezbollah itself will stop existing. Speaking from anIDFposition in Lebanon in a meeting with Division 146 Commander Brig.-Gen. Yiftah Norkin, Katz stated, “Israel will not accept the launching of drones from Lebanon.” Several days ago, the IDF shot down a drone within Lebanese territory that did not appear to be attacking but rather collecting intelligence about Israeli defense positions. “I advise the successor of the successor of Nasrallah not to make a mistake regarding Israeli determination as his predecessors did – lest he pay a heavy price,” the defense minister said. Katz was referring to Hassan Nasrallah, who led Hezbollah for over 30 years until he was killed by the IDF on September 27, after which he was briefly replaced by Hashem Safieddine, who himself was killed on October 3, after which he was replaced by Hezbollah’s current leader, Naim Qassem. Further, he encouraged IDF troops there to maintain a zero-tolerance policy for even the smallest ceasefire violations by Hezbollah. Originally, the military was expected to withdraw from southern Lebanon on January 26, some 60 days after the ceasefire with the terrorist group was signed. However, after Israel asked for a 30-day extension, saying that the Lebanese military had still inadequately enforced preventing Hezbollah from returning to southern Lebanon, the US and Lebanon agreed to extend the IDF withdrawal deadline to at least February 18. Throughout essentially the whole ceasefire, Hezbollah has been careful not to fire on Israeli territory, but it has regularly probed IDF positions from the ground and recently used a drone from the air. In Gaza, the air force had fired on two separate cars – one in the morning and one in the early afternoon – both of which tried to avoid inspection moving from central Gaza to northern Gaza. Unconfirmed reports stated that at least one person was killed and several were wounded in one of the incidents, with no clear reports on the second. Reports first started to stream out about the event around 9:45 a.m. Sources confirmed the strike at around 1:00 p.m., but the military remained publicly silent for more than another hour. Video footage on social media appeared to show a vehicle on a road moving northward near the Mediterranean Sea suddenly exploding. In the morning incident, the IDF said it only undertook distancing or warning fire but was probing how the episode had turned out. In the afternoon incident, the military said that before targeting the car, it took some precautions to avoid striking Palestinian civilians, such as using a precision weapon and following the car from the air long enough to wait for it to be farther away from civilians. However, the IDF did not address whether the car’s passengers could have been arrested or if they presented any immediate danger, signifying that current rules of engagement for cars that avoid a check may be to strike the car from the air without attempting an arrest. Military sources later confirmed that firing from the air is currently the main option available to the military in such a case. It may be more difficult for the IDF to carry out an arrest given that it has withdrawn much of its forces to external defense lines, and many of the inspections are now reportedly being carried out by a mix of private contractors, and American and Egyptian military inspectors. The IDF did not say how many people were killed or wounded in either incident. To date, since the January 19 ceasefire, there have been very few such incidents; generally, there has been almost no fighting at all. Where there have been minor departures from the ceasefire, it was mostly brief attempts by Gazans to probe Israeli interim defense withdrawal lines to see if they could get through or how close they could get, with IDF forces responding with distancing fire. It was unclear if the incidents were a limited move to stop narrow violations or part of some larger strategy, or if they were related from the perspective of Gazan terror.",Israel Katz warns Hezbollah against launching drones over Lebanon border,YONAH JEREMY BOB,The Jerusalem Post,2025-02-02T10:20:00,2025-02-02T16:48:00,gemini-2.0-flash
https://www.turkiyetoday.com/turkiye/turkiye-open-to-hosting-palestinian-prisoners-freed-by-israel-fm-fidan-114035/,"Türkiye is willing to accept Palestinians released from Israeli prisons as part of the ongoing ceasefire agreement, Foreign Minister Hakan Fidan said during an official visit to Qatar. Speaking at a joint press conference with Qatari Prime Minister and Foreign Minister Sheikh Mohammed bin Abdulrahman Al-Thani in Doha, Fidan stated that Türkiye, along with other nations, is prepared to host freed Palestinian detainees if required under the terms of the agreement. “As part of the cease-fire agreement, one of the conditions involves ensuring that certain freed Palestinian prisoners do not remain in Palestinian territories. To support the agreement, President Recep Tayyip Erdogan has expressed that Türkiye is willing to host them, along with other countries,” Fidan said. He stressed that ensuring the implementation and continuation of the cease-fire is a priority, adding that other nations must also fulfill their commitments to maintain stability. Fidan reaffirmed Türkiye’s position against the forced displacement of Palestinians, stating that Ankara fully supports the Cairo Declaration, which calls for the protection of Palestinian rights and an end to Israel’s military operations in Gaza. “We oppose any plans to displace the Palestinian people from Gaza or force them to relocate to other countries. It is everyone’s duty to stand against such attempts,” Fidan said. “The ceasefire in Gaza must continue. Israel needs to move away from preventing the delivery of aid to Gaza. The international community must play its part. We are totally against the project of expelling the Palestinian people from Gaza and sending them to other countries. This is really a proposal against humanitarian law.” Fidan stated that everyone should stand against it. The Turkish foreign minister also addressed regional security concerns, stating that Türkiye is closely watching the new administration in Syria regarding its stance on the terrorist organization PKK “We are closely following the new Syrian administration’s approach toward PKK and will not tolerate any situation where terrorism finds a foothold in Syria,” he said. Fidan underlined that Türkiye remains committed to preventing the presence and expansion of terrorist organizations in its southern borders and will take necessary measures to ensure regional stability. The Syrian people must take control of their own administration and transition process. As neighboring countries, we are in communication on how we can assist in this matter. Significant steps need to be taken regarding the reconstruction of the country and its urgent needs. We are working together to find immediate solutions to Syria’s pressing issues. The lifting of international sanctions is crucial. The unification of armed groups under a national army is important. The fight against terrorism is also a key issue. The Damascus administration continues its efforts to reach out to and find a solution regarding the YPG issue. As Türkiye, we are closely monitoring these developments. Our hope is that the issue can be resolved without bloodshed. However, we cannot tolerate terrorism taking root in Syria. Ensuring an uninterrupted ceasefire in Gaza is a priority for us. After the ceasefire, we have observed difficulties in delivering aid to the region. Israel must abandon its obstructive approach. As Türkiye, we have great sensitivity on this issue. We are making every effort to deliver aid in the best and fastest way possible. During Syria’s transition process, we are in close communication with both Syria and our regional partners. There was a need for a cabinet, and with the formation of a government, we believe major uncertainties will be eliminated. At the end of his speech, Foreign Minister Hakan Fidan addressed recent issues with the United States in response to a question. “We have shared this issue with our American friends many times. At this point, the ideal outcome would be to clarify the real’security issue’ for the Americans. The core issue here is that the YPG is providing detention services for Daesh prisoners and managing the camp population. Other than this, there is no additional security concern.” Fidan stated that the YPG lacks independent capability in the fight against Daesh and terrorism, emphasizing that the group itself is a terrorist organization. “Türkiye, Iraq, Syria, and Jordan have the capability to combat Daesh together. We have already held preliminary discussions, and we hope to take concrete steps as four nations,” Fidan said. Fidan also expressed Ankara’s expectation that the United States will abandon policies that pose a threat to Türkiye’s security. “We hope that our American friends will abandon this policy, which threatens Türkiye. At the same time, we can work towards an alternative formula that ensures Daesh detainees remain in prison.” He also noted that the new administration in Syria has expressed readiness to take responsibility in this matter, while Türkiye is also prepared to provide full support. “We hope that with the decision of Mr. Trump, the ongoing mistake in the region will come to an end. This issue not only fuels instability in the region but is also an open wound damaging Türkiye-U.S. relations. We wish for this matter to be resolved.” During his visit, Fidan held discussions with Qatari officials regarding bilateral relations, the Gaza ceasefire, and broader Middle East security concerns. “Türkiye and Qatar have strategic relations and this relationship contributes greatly to the peace, security and prosperity of the region,” FM Fidan said. “We talked about what needs to be done for Syria’s urgent needs. Syria’s outstanding problems need an international solution,” he added. “The people have urgent problems that require solutions. As Türkiye and Qatar, we are working in close cooperation on what can be done. Certain projects have already been finalized, and our goal is to bring them to life,” Fidan concluded.",Türkiye open to hosting Palestinian prisoners freed by Israel:	FM	Fidan,Newsroom,Türkiye Today,2025-02-02T15:13:46,2025-02-04T13:33:56,gemini-2.0-flash
https://www.bbc.com/news/articles/ckgxz0zjnk4o,"Lib Dem leader Sir Ed Davey has urged Sir Keir Starmer to begin talks on a new UK-EU customs union when he meets European leaders in Brussels on Monday. Sir Ed told the BBC the move could grow the economy ""far more quickly"" thanprojects recently suggestedby Chancellor Rachel Reeves. He added that joining another bloc,the Pan-Euro-Mediterranean (PEM) convention, could be a ""good first step"" towards a new customs agreement. Labour has left open the possibility of joining PEM, but has ruled out rejoining the EU's customs union, which the UK left in 2021. Conservative shadow minister Andrew Griffith accused Sir Ed of wanting to ""take us back to the past"". PEM allows tariff-free trade of some goods from across dozens of countries in Europe, North Africa and the Middle East. The Lib Dems say the UK should join it as a first step to rejoining the UK-EU customs union, which allows tariff-free movement of goods between EU member states - but prevents members striking their own trade deals. The party's ultimate aim is for the UK to rejoin the European Union - but it has only started campaigning on the issue since the general election. Downing Street says Sir Keir's meeting with EU leaders on Monday - the first time a British prime minister has been invited to such a gathering since the UK left the EU in 2020 - is focused on defence and security cooperation. The prime minister hosted German Chancellor Olaf Scholz at Chequers, his official country retreat in Buckinghamshire, on Sunday, and said he hoped the EU had seen a ""manifest difference"" in the government's approach since Labour took power in July. Sir Keir told reporters that he wanted to see closer ties on defence and energy, as well as on trade and economic issues. Sir Ed told BBC's Sunday with Laura Kuenssberg that opening talks on a new EU customs union could ""turbo-charge"" relations with the 27-country bloc. He added that his party believed such a deal could be in place by 2030 ""at the latest"". He has also written to Reeves asking her to commission the Office for Budget Responsibility (OBR) to explore the potential impact a new customs deal with the EU could have on the UK economy. The forecasts then should be made public as part of the OBR's forecasts, due to be published alongside the Spring Statement on 26 March, he suggested. Earlier this month, the EU's new trade chief Maros Sefcovic told the BBC he was open to Britain joining PEM as part of a post-Brexit ""reset"". On the possibility of the UK joining the arrangement, the prime minister's official spokesman has previously told reporters: ""We've always said that we want to look at ways to reduce barriers to trade whilst remaining within our clear red lines. ""The arrangement that's being discussed is not a customs union. ""Our red line has always been that we will never join our customs union, never re-join the single market, no freedom of movement, but we're just not going to get ahead of those discussions."" Tory leader Kemi Badenoch accused the government of ""trying to reopen the divisions of the past and edge us back into the EU"", after having ""opposed us every step of the way"" while the previous Conservative government brought the UK out of the EU. Speaking to Laura Kuenssberg, shadow trade secretary Andrew Griffith said his party wanted to see good trade relations with the EU, but that the ""much greater opportunity right now"" was with striking a deal with the US. He urged the government to ditch itsdeal to cede sovereignty of the Chagos Islandsto Mauritius and ""apologise a little bit"" for previous comments about Trump made by Labour ministers to improve US trade prospects. This could also help the UK avoid tariffs imposed by the USon some of its other trading partners, he suggested. Foreign Secretary David Lammy described Trump as a ""tyrant"" and ""a woman-hating, neo-Nazi-sympathising sociopath"" in 2018, but hascalled these criticisms ""old news""since entering government. Sign up for our Politics Essential newsletterto read top political analysis, gain insight from across the UK and stay up to speed with the big moments. It'll be delivered straight to your inbox every weekday. Concerns continue to rise about the supply of veterinary medicines in Northern Ireland post-Brexit. An agreement has emerged as a key European demand in ongoing negotiations for a post-Brexit ""reset"". The party says the policy would be funded by scrapping Police and Crime Commissioners in England and Wales. Sir Ed Davey says they're vying for votes in Tory-run council areas, in his local election launch. Liberal Democrat MPs met with management and union representatives in Oxford. Copyright 2025 BBC. All rights reserved.TheBBCisnot responsible for the content of external sites.Read about our approach to external linking.","Keir Starmer must start EU customs union talks, says Ed Davey",Sam Francis,BBC News,2025-02-01T17:00:08,2025-02-02T09:28:16,gemini-2.0-flash
https://www.nytimes.com/2025/02/02/us/notam-outage-faa-alerts.html,,NotAM Outage FAA Alerts,,NYT,2025-02-02,2025-02-02,llama3-70b-8192
https://www.timesofisrael.com/netanyahu-heads-to-washington-to-meet-trump-hoping-to-redraw-middle-east/,"Prime Minister Benjamin Netanyahu left on Sunday for Washington, where he is to meet later this week with US President Donald Trump, declaring before boarding his flight that cooperation with the new administration could redraw the Middle East. Netanyahu said his meetings in the US capital “will deal with important, critical issues facing Israel and the region — victory over Hamas, achieving the release of all our hostages, and dealing with the Iranian terror axis in all its components, an axis that threatens the peace of Israel, the Middle East, and the entire world.” Speaking in English before boarding the plane, he said that the fact that he is the first foreign leader to meet Trump in the White House since the latter’s inauguration is “a testimony to the strength of the Israeli-American alliance. It’s also a testimony to the strength of our personal friendship.” “The decisions we’ve made in the war have already changed the face of the Middle East,” Netanyahu declared alongside the state’s official plane, Wing of Zion, which took him to Washington. “Our decisions and the courage of our soldiers have redrawn the map. But I believe that working closely with President Trump, we can redraw it even further, and for the better.” “I believe that we can strengthen security, broaden the circle of peace, and achieve a remarkable era of peace through strength,” he said. Netanyahu was apparently referring to ties with Saudi Arabia. Israel is pushing for the establishment of a negotiating team to hold talks on official relations with the Gulf state, the Kan public broadcaster reported Saturday, adding that the Trump administration wants to achieve peace between Jerusalem and Riyadh as part of the US president’s vision for a “Golden age of peace in the Middle East.” The move would expand on the Abraham Accords, through which Israel established relations with the United Arab Emirates, Bahrain, and Morocco during Trump’s first term in office. Saudi Arabia did not join the 2020 accords and has never recognized Israel. Normalization with Saudi Arabia has been all but shelved due to the war in Gaza as well as Riyadh’s demands that Israel establish a diplomatic horizon for a future Palestinian state. However, Trump said ahead of his return to the White House last month that he hoped to use the momentum of the Gaza ceasefire deal to expand the Abraham Accords to include Saudi Arabia. US special envoy for the Middle East Steve Witkoff has said that Qatar, which along with the US and Egypt, mediated the Gaza ceasefire, is also a candidate for normalization. Netanyahu’s visit comes at a critical moment in a complex, three-phase ceasefire with Hamas that halted the war in the Gaza Strip that the Palestinian terror group started in October 2023 and that is to see the release of all the hostages held by terror groups in the coastal enclave. The new Trump administration was involved in mediated negotiations for the ceasefire even before the president was inaugurated earlier this month, and he is eager to see the plan completed. Netanyahu, however, is facing pressure from the far-right flank of his coalition to restart the fighting after the completion of the first, six-week stage of the deal. Under the terms of the ceasefire, talks over the second stage are supposed to begin this week, but Netanyahu appears to be keeping his options open until he has met with Trump on Tuesday. As the prime minister departed to Washington, Finance Minister Bezalel Smotrich called him to “strengthen our grip and sovereignty” over the West Bank, while describing Trump as “a lover of Israel.” The Palestinians want the West Bank, which is controlled by Israel and includes some 140 Israeli settlements, as part of a future state. “A great deal is at stake – complete victory in Gaza, the destruction of Hamas and the return of all our hostages, strengthening our security on all borders – in Syria, Lebanon, and of course against the head of the octopus, the Iranian regime and the nuclear threat. This danger must be removed,” Smotrich declared Sunday in a video message aimed at Netanyahu. “We must strengthen our grip and sovereignty over the homeland in Judea and Samaria,” he said, using the biblical name for the West Bank. Smotrich has threatened to bolt the government if the war is not restarted, while fellow far-right party Otzma Yehudit has already left the coalition in protest of the deal. Without Smotrich’s Religious Zionism party, the government would lose its majority in the Knesset. From a position of strength, Israel is “making peace, forging alliances, and strengthening its position,” Smotrich continued. Benny Gantz, the leader of the opposition National Unity party, also wished Netanyahu success on his trip, declaring that it is critical for Israel’s future. 	”The meeting with President Trump is of paramount importance for advancing the return of all our hostages, coordinating the response to the Iranian challenge, expanding the circle of normalization, and removing Hamas rule,” Gantz tweeted. Strategic Affairs Minister Ron Dermer was accompanying Netanyahu to Washington, as was government hostage coordinator Gal Hirsch. Also on the plane was Dr. Eyal Heller, a senior cardiologist at Sheba Medical Center. Netanyahu, who has a history of heart issues, was fitted with a pacemaker at the hospital in 2023. There was no statement from Netanyahu’s office about why Heller was on the trip, but it may indicate a desire to keep a close eye on the prime minister’s health, especially after he underwent prostate surgery in late December. The day before he sits down with Trump, Netanyahu is to hold a meeting with envoy Witkoff, to initiate talks on the second stage of the hostage release deal with Hamas, which are slated to begin that day, the Prime Minister’s Office said Saturday. Witkoff was deeply involved in the ceasefire negotiations even before Trump’s January 20 inauguration. Reports have increasingly indicated, however, that Netanyahu is seriously entertaining the possibility of resuming the war after the first phase of the deal, as the far-right members of his governing coalition have demanded, rather than continuing on to the second phase. Alongside reports that Netanyahu had canceled a meeting with top Israeli negotiators, Channel 12 reported on Saturday evening that the premier was considering appointing Dermer as head of Israel’s negotiating team for the remaining hostage talks with Hamas. He would take over the role from Mossad chief Barnea. According to the report, Barnea would remain on the team alongside Bar and Alon, while Dermer would oversee the talks. The report claimed that Witkoff has expressed that he would prefer to work with Dermer and has reservations about working with the current negotiating team. The PMO denied the reports. So far, 13 Israeli hostages have been freed as part of the deal, which mandates the release of 33 so-called “humanitarian hostages” during its first 42-day phase, with fighting stopped in the Strip. Five Thai hostages have also been freed outside of the framework of the agreement. The three-phase deal’s later stages are subject to negotiations with the stated goal of reaching a “sustainable calm” in the enclave, alongside the release of the remaining hostages held in Gaza, the release of more Palestinian security prisoners, and an Israeli withdrawal from the Strip. The hostages are among the 251 people kidnapped on October 7, 2023, when some 3,000 Hamas-led terrorists burst into Israel, killing some 1,200 people, amid rampant acts of brutality and overt targeting of civilians. Seventy-six of the 251 hostages abducted by Hamas on October 7 remain in Gaza, including the bodies of at least 34 confirmed dead by the IDF.","Netanyahu heads to Washington to meet Trump, hoping to ‘redraw’ Middle East","Lazar Berman, Sam Sokol, ToI Staff",The Times of Israel,2025-02-02T10:19:40,2025-02-02T14:10:21,gemini-2.0-flash
https://en.yna.co.kr/view/AEN20250131005200315?section=national/defense,"SEOUL, Feb. 2 (Yonhap) -- The Navy has launched a new fleet command that will operate multiple destroyers, including those equipped with Aegis combat systems, in efforts to better respond to North Korea's military threats at sea, officials said Sunday. ""The Republic of Korea Navy Task Fleet Command, a core unit of the maritime three-axis system against North Korea's nuclear and missile threats, which also protects the country's maritime transportation routes, was launched as of Feb. 1,"" the Navy said in a release. The maritime three-axis system refers to the maritime version of the military's three-pronged deterrence structure comprising the Kill Chain preemptive strike platform, the Korea Massive Punishment and Retaliation system and the Korea Air and Missile Defense. In the event of a contingency, the command will send key destroyers to seas near the Northern Limit Line, the de facto inter-Korean maritime border, and detect and intercept North Korean missiles while conducting precision strikes on core targets, according to the Navy. The new command operates 10 destroyers and four auxiliary ships, including the new 8,200-ton Jeongjo the Great destroyer equipped with radar-evading functions and the newest Aegis combat system, according to the Navy. Ships built under South Korea's next-generation destroyer project, referred to as KDDX, will also be assigned to the new command upon completion, it added. This March 12, 2024, file photo, provided by HD Hyundai Heavy Industries Co., shows the test operation of the King Jeongjo the Great destroyer. (PHOTO NOT FOR SALE) (Yonhap) mlee@yna.co.kr(END)",Navy launches new fleet command amid heightened N.K. threats,Lee Minji,Yonhap News Agency,2025-02-02T12:00:09,2025-02-02T12:00:09,gemini-2.0-flash
