URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.reuters.com/business/energy/keystone-operator-given-corrective-action-order-after-north-dakota-oil-spill-2025-04-12/,,,,Reuters,4/12/25,4/12/25,llama3-70b-8192
https://www.usnews.com/news/world/articles/2025-04-13/voters-in-gabon-await-results-of-presidential-election-with-likely-victory-for-coup-leader,,,,US News,4/13/25,4/13/25,llama3-70b-8192
https://www.bbc.com/news/articles/cjr7l123zy5o,"An Israeli air strike has destroyed part of al Ahli Arab Hospital, the last fully functional hospital in Gaza City. Witnesses said the strike destroyed the intensive care and surgery departments of the hospital. Video posted online appeared to show huge flames and smoke rising after missiles hit a two-storey building. People, including some patients still in hospital beds, were filmed rushing away from the site. The Israel Defense Forces (IDF) said it targeted the hospital because it contained a ""command and control centre used by Hamas"". No casualties were reported, according to Gaza's civil emergency service. However, one child, who previously suffered a head injury, died as a result of ""the rushed evacuation process"", according to a statement from the Episcopal Diocese of Jerusalem, part of the Anglican Church, which runs the hospital. Surrounding buildings, including St Philip's church, were also damaged, the diocese said. It added that it was ""appalled"" at the bombing of the hospital ""on the morning of Palm Sunday and the beginning of Holy Week"". Gaza's Hamas-run health ministry said al Ahli Arab Hospital's building was ""completely destroyed"", leading to the ""forced displacement of patients and hospital staff"". The IDF said it had taken steps ""to mitigate harm to civilians or to the hospital compound, including issuing advanced warnings in the area of the terror infrastructure, the use of precise munitions, and aerial surveillance"". A local journalist, who was working at the hospital, said the IDF had phoned a doctor who was operating in the emergency department and asked them to evacuate the hospital immediately. ""All patients and displaced people must go out to a safe distance,"" the officer reportedly said. ""You have only 20 minutes to leave."" Footage on social media showed staff and patients leaving the building while it was still dark outside. Dozens of Palestinians, including women and children, were also seen fleeing from a courtyard inside the hospital where they had been seeking shelter. Khalil Bakr told BBC Arabic's Gaza Lifeline programme that he and his three injured daughters had fled the hospital with only a couple of minutes to spare before it was bombed. ""It was terrifying,"" he said. ""The whole situation was difficult because I have already been injured. And as for my three daughters, one had her leg amputated, the other had her hand amputated, and the third had her body full of platinum plates."" He added: ""Only two minutes separated us from death."" Al Ahli Arab - a small medical facility before the war - was the only fully functional hospital in Gaza City, following the destruction ofAl-Shifa medical complexand other hospitals in the northern part of the Strip. World Health Organization director-general Dr Tedros Adhanom Ghebreyesus said the hospital was out of service following the evacuation order and attack, according to an update he received from the hospital's director. Dr Ghebreyesus highlighted how a child had died after a disruption to care, and said the hospital had been forced to move 50 patients to other hospitals, but was unable to move 40 critical patients and could not receive new patients until repairs are carried out. ""Hospitals are protected under international humanitarian law. Attacks on health care must stop,"" he stated. In its statement, the Hamas-run government media office condemned the attack. Israel was ""committing a horrific crime by targeting al Ahli Arab, which houses hundreds of patients and medical staff"", it said. UK Foreign Minister David Lammy said such ""deplorable attacks must end"", adding: ""Israel's attacks on medical facilities have comprehensively degraded access to healthcare in Gaza."" The Archbishop of York Stephen Cottrell said in a statement: ""For the only Christian hospital in Gaza to be attacked on Palm Sunday is especially appalling. ""I share in the grief of our Palestinian brothers and sisters in the Diocese of Jerusalem. I pray for the staff and patients of the hospital, and for the family of the boy who tragically died during the evacuation."" In October 2023, an explosion at the same hospitalkilled hundreds of people. Palestinian officials blamed an Israeli strike for the blast. Israel said the blast was caused by a failed rocket launch by the armed group Palestinian Islamic Jihad, which denied responsibility. The Israeli military launched a campaign to destroy Hamas in response to an unprecedented cross-border attack on 7 October 2023, in which about 1,200 Israelis were killed and 251 others were taken hostage. More than 50,933 people have been killed in Gaza since then, according to the territory's Hamas-run health ministry. Of those, 1,563 have been killed since 18 March, when Israel restarted its offensive in the Gaza Strip, the ministry said. Assad al-Nassasra was missing for weeks following last month's attack, in which 15 emergency workers were killed by Israeli troops. Prime Minister Benjamin Netanyahu and Shin Bet head Ronen Bar accused each other of lies or inaccuracies in sworn depositions. Dozens of countries will give evidence at the ICJ hearings, which Israel has labelled a ""circus"". But the Qatari PM says there was still no ""answer for the ultimate question: how to end this war"". The UN agency has delivered its last supplies to meals kitchens, which it warns will run out of food in the coming days. Copyright 2025 BBC. All rights reserved.TheBBCisnot responsible for the content of external sites.Read about our approach to external linking.",Israeli air strike destroys part of last fully functional hospital in Gaza City,Rushdi Abualouf,BBC News,2025-04-13T00:37:48,2025-04-13T14:28:55,gemini-2.0-flash
https://www.euronews.com/my-europe/2025/04/13/lavrov-and-sybiha-trade-accusations-of-striking-energy-infrastructure,"Russia and Ukraine have traded accusations of violating a ceasefire over strikes on energy infrastructure. Russian Foreign Minister Sergey Lavrov and his Ukrainian counterpart Andrii Sybiha accused each other of attacking energy sites, speaking at different panels at the Antalya Diplomacy Forum in Turkey. Lavrov said that Russia hasnâ																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																",Russian and Ukrainian foreign ministers trade accusations of targeting energy infrastructure,Malek Fouda,Euronews,2025-04-13T05:13:12+02:00,2025-04-13T13:22:51+02:00,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250413T050755Z.doc-426u9t2&type=news,,,,AFP,,,llama3-70b-8192
https://www.reuters.com/world/uk/britain-makes-26-bln-export-finance-support-available-amid-tariff-turmoil-2025-04-12/,,,,Reuters,4/12/25,4/12/25,llama3-70b-8192
https://www.reuters.com/world/asia-pacific/new-zealand-needs-us-active-partner-indo-pacific-says-nz-foreign-minister-2025-04-13/,,,,Reuters,4/13/25,4/13/25,llama3-70b-8192
https://www.reuters.com/markets/currencies/japan-ruling-party-chief-calls-stronger-yen-2025-04-13/,,,,Reuters,4/13/25,4/13/25,llama3-70b-8192
https://www.wsj.com/world/middle-east/u-s-iran-begin-high-stakes-nuclear-talks-in-oman-fc07cdce,,,,WSJ,,,llama3-70b-8192
https://www.reuters.com/world/middle-east/israeli-missiles-strike-gaza-hospital-patients-evacuated-2025-04-13/,,,,Reuters,4/13/25,4/13/25,llama3-70b-8192
https://www.timesunion.com/news/article/sheriff-state-police-investigating-small-plane-20272639.php,,,,Times Union,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250411T150825Z.doc-39zh2zp&type=news,,,,AFP,,,llama3-70b-8192
https://kyivindependent.com/ukrainian-fm-ukrainian-membership-in-nato-should-not-be-off-the-agenda/,"Ukraine’s NATO membership must remain on the international agenda, Foreign Minister Andrii Sybiha said at the Antalya Diplomacy Forum on April 12, stressing that Kyiv’s integration is essential for long-term transatlantic security. “This is not just about Ukraine,” Sybiha said. “This is about transatlantic security. It’s about our contribution.” He emphasized that Ukraine currently fields 110 combat-ready brigades, describing them as a “realistic, true contribution to future security — and, by the way, the cheapest one.” Sybiha also criticized Russia for violating all 10 principles of the Helsinki Final Act and highlighted the problems within the UN. “This year, we mark 80 years of the UN Charter. Why do I mention this? Because it is important that international law should be law, not simply declarations or words,” he said. He added that the global system had proven “dysfunctional” and “unjust” in the wake of Russia’s full-scale invasion of Ukraine. “We need new enforcement tools. We need reforms. We need reforms in the UN and, by the way, in humanitarian law — in the Geneva Conventions. We must update them, not only for Ukraine but for other countries like Syria. Having such a bitter experience, we are ready to contribute.” Addressing the ongoing war, Sybiha reaffirmed Ukraine’s desire for peace but warned against the misuse of the term. “We want to end this war this year. But it is important not to manipulate,” he said. “How this war ends will determine the future security architecture of Europe — it depends on the future security of every family in Europe,” he said. “That is why achieving a long-term and clear peace is fundamentally important.” Sybiha also condemned Russia for escalating attacks on Ukraine despite Kyiv’s commitment to a full ceasefire. “Yesterday marked exactly one month since Ukraine unconditionally supported a full ceasefire,” he said. “Instead of this, Russia has only escalated its terror,” 	Sybiha said According to the foreign minister, Russian forces have launched nearly 70 missiles, more than 2,020 Shahed drones, and over 6,000 guided aerial bombs over the past month — most of them targeting civilian areas. “This clearly shows the world who truly wants peace and who is committed to war,” he said.",Ukrainian FM: Kyiv's membership in NATO should not be off the table,Anna Fratsyvir,The Kyiv Independent,2025-04-12T09:30:46.000,2025-04-12T09:44:06.000,gemini-2.0-flash
https://kyivindependent.com/ukraine-works-to-repair-chornobyl-containment-structure-damaged-in-russian-drone-strike/,"Ukraine is working to repair damage to the containment structure at the Chornobyl nuclear power plant following a Russian drone strike in February, Environment Minister Svitlana Hrynchuk said on April 12. Speaking at the site of the decommissioned plant, Hrynchuk noted that the strike had compromised the functionality of the massive protective arch installed in 2019 to prevent radioactive leaks. The minister commented during the launch of a new 0.8-megawatt solar power station near Chornobyl ahead of two upcoming nuclear safety and energy conferences. She said that Ukraine is cooperating with international experts to assess the extent of the damage and determine the necessary steps to restore the arch's integrity. ""Unfortunately, after the attack, the arch partially lost its functionality. And now, I think, already in May, we will have the results of the analysis that we are currently conducting ...,"" Hrynchuk said. ""We are actively working on this ... We, of course, need to restore the ""arch"" so that there are no leaks under any circumstances because ensuring nuclear and radiation safety is the main task."" She added that the European Bank for Reconstruction and Development, as well as scientific institutions and companies involved in the arch’s original installation, are contributing to the analysis. According to plant officials, the February 14 drone attack created a hole in the containment vessel’s outer layer and exploded inside. The Russian Foreign Ministry dismissed the incident as ""a provocation."" The structure was designed to enclose the unstable sarcophagus hastily built after the 1986 reactor explosion—the worst nuclear accident in history. Hrynchuk also emphasized the importance of renewable energy in the Chornobyl exclusion zone, saying the new solar facility would support the site's power needs. ""We have been saying for many years that the exclusion zone needs to be transformed into a zone of renewal,"" she said. ""And this territory, like no other in Ukraine, is suitable for developing renewable energy projects.""",Ukraine works to repair Chornobyl containment structure damaged in Russian drone strike,Olena Goncharova,The Kyiv Independent,2025-04-12T19:38:00,2025-04-12T20:45:23,gemini-2.0-flash
https://www.washingtonpost.com/climate-solutions/2025/04/12/air-pollution-paris-health-cars/,,,,Washington Post,4/12/25,4/12/25,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250413T002711Z.doc-426n668&type=news,,,,AFP,,,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250412000852315?section=national/politics," SEOUL, April 12 (Yonhap) -- Seoul Mayor Oh Se-hoon said Saturday he will not be running in the June 3 presidential election as he apologized over the ""failure"" of former President Yoon Suk Yeol's government. Oh made the announcement at the conservative People Power Party's headquarters in western Seoul against expectations he would run for the upcoming election, triggered by Yoon's ouster over his failed martial law bid in December. ""To restore the abnormal back to normal, I will be the priming water, like a soldier without a rank,"" he said. ""I feel indescribable despair and infinite responsibility for the impeachment of the president our party produced.""  ""I humbly apologize for the halt to state affairs and bringing big disappointment to the people,"" he said. ""No one in our party is free from responsibility for the failure of the Yoon Suk Yeol government."" He called on his party and presidential hopefuls to focus on growth and helping the underprivileged, vowing to support efforts to create a new government with those who share his goals. Multiple conservative politicians have announced their bids for the upcoming election, including former Labor Minister Kim Moon-soo and former PPP leader Han Dong-hoon. yunhwanchae@yna.co.kr(END)",(LEAD) Seoul Mayor Oh Se-hoon to not run for president,Chae Yun-hwan,Yonhap News Agency,2025-04-12T13:18:19,2025-04-12T13:18:19,gemini-2.0-flash
https://www.timesofisrael.com/hezbollah-claims-it-handed-over-most-sites-in-southern-lebanon-to-nations-army/,"BEIRUT — Most military sites belonging to Hezbollah in southern Lebanon have been placed under Lebanese army control, a source close to the terror group said Saturday. A November 27 ceasefire that ended more than a year of conflict between Hezbollah and Israel, including two months of full-blown war, stipulated that only United Nations peacekeepers and Lebanon’s army should be deployed in the country’s south. The deal required the Iran-backed terror group to dismantle its remaining military infrastructure in the south and move its fighters north of the Litani River, which is about 30 kilometers (19 miles) from the Israeli border. “Out of 265 Hezbollah military positions identified south of the Litani, the movement has ceded about 190 to the army,” the source said on condition of anonymity. The stipulation was also part of United Nations Security Council Resolution 1701, which ended the 2006 Second Lebanon War, but Hezbollah never adhered to the obligation and continued to build up its forces and positions to an unprecedented degree in recent years. On October 8, 2023, Hezbollah began launching near-daily rocket and drone attacks on northern Israel in support of the Hamas terror group, a day after its massive, deadly assault on southern Israel. The attacks forced the evacuation of 60,000 northern residents, killed dozens of people and caused significant damage. Israel hit back with airstrikes, and by September 2024, the conflict escalated into open war, during which Israel decimated Hezbollah’s leadership and stockpiles. The war ended in a late November 2024 ceasefire, which has largely held despite mutual accusations of violations. Under the agreement, Israeli forces were to withdraw from southern Lebanon while Hezbollah was to remove its military infrastructure from the area. Troops remain in five points deemed “strategic” by the Israeli military. Israel also maintains the right to strike targets that pose an imminent threat. In recent days, some Hezbollah officials have signaled a willingness to discuss the group’s arsenal with the country’s government. Lebanese President Joseph Aoun, a US-backed former army chief whose election in January ended a two-year impasse, has vowed to seek a state monopoly on arms. The United States deputy special envoy for the Middle East, Morgan Ortagus, discussed disarming Hezbollah with senior Lebanese figures during her visit to the country a week ago, a Lebanese official said. In an interview with Lebanese television channel LBCI, Ortagus said, “We continue to press on this government to fully fulfill the cessation of hostilities, and that includes disarming Hezbollah and all militias.” She said it should happen “as soon as possible.” The United States chairs a committee, which also includes France, tasked with overseeing the ceasefire.",Hezbollah claims it has handed over most sites in southern Lebanon to nation’s army,"AFP, ToI Staff",The Times of Israel,2025-04-12T12:57:21,2025-04-12T12:57:21,gemini-2.0-flash
https://www.space.com/space-exploration/launches-spacecraft/spacex-launches-9th-batch-of-proliferated-architecture-spy-satellites-for-us-government,"SpaceX lofted another batch of next-gen reconnaissance satellites for the U.S. government this morning (April 12). AFalcon 9rocket lifted off fromVandenberg Space Force Baseon California's central coast today at 8:25 a.m. EDT (1225 GMT; 5:25 a.m. local California time). The launch kicked off the NROL-192 mission for the National Reconnaissance Office (NRO), which builds and operates the United States' fleet ofspy satellites. NROL-192 continues a facelift of sorts for that fleet: It was the ninth launch in support of the NRO's ""proliferated architecture,"" a new network comprised of large numbers of small, cost-efficient satellites (rather than a relative handful of highly capable but expensive craft, which has been the historical norm for the NRO). ""Having hundreds of small satellites on orbit is invaluable to the NRO's mission,"" NRO Director Chris Scolese said in the proliferated architecture press kit, which you can findhere. ""They will provide greater revisit rates, increased coverage, more timely delivery of information — and ultimately help us deliver more of what our customers need even faster,"" he added. Related:SpaceX launches next-gen US spy satellites on 100th Falcon 9 flight of the year (video, photos) Breaking space news, the latest updates on rocket launches, skywatching events and more! —SpaceX: Facts about Elon Musk's private spaceflight company —SpaceX launches classified spy satellite for US military, lands rocket —SpaceX launches US spy satellite, lands rocket in flawless Easter flight We don't know much about the newly lofted satellites because the NRO doesn't disclose much about its orbiting assets. However, the proliferated architecture craft arethought to bemodified versions of SpaceX'sStarlinkinternet satellites that have been outfitted with high-tech spy gear. All nine of the proliferated architecture missions have flown on Falcon 9 rockets out of Vandenberg. They have also come in rapid succession; the first one launched in May 2024. Join our Space Forumsto keep talking space on the latest missions, night sky and more! And if you have a news tip, correction or comment, let us know at:community@space.com. Michael Wall is a Senior Space Writer withSpace.comand joined the team in 2010.Â
",SpaceX launches 9th batch of 'proliferated architecture' spy satellites for US government (video),Mike Wall,Space,2025-04-12T08:42:07,2025-04-12T08:42:07,gemini-2.0-flash
https://www.wesh.com/article/spacex-to-launch-falcon-9-rocket-kennedy-space-center/64459450,"SpaceX will launch a Falcon 9 rocket with Starlink satellites from NASA’s Kennedy Space Center in Florida Saturday evening. The launch is scheduled to lift off at 8:53 p.m. Saturday. Backup opportunities are available until 12:42 a.m. on Sunday, with an additional launch window opening at 8:20 p.m. on Sunday if needed. This will be the 10th flight for the first stage booster supporting this mission. Following stage separation, the first stage will land on a drone ship stationed in the Atlantic Ocean.",SpaceX launching Falcon 9 rocket with Starlink satellites from Kennedy Space Center,Allison Petro,WESH,2025-04-11T21:03:00,2025-04-12T09:58:39,gemini-2.0-flash
https://www.thetimes.com/uk/defence/article/russia-secret-war-uk-waters-submarines-dpbzphfx5,"Russian sensors suspected of attempting to spy on the UK’s nuclear submarines have been found hidden in the seas around Britain. The discovery by the British military was deemed a potential threat to national security and has never been made public. Several were found after they washed ashore, while others are understood to have been located by the Royal Navy. The devices are believed to have been planted by Moscow to try and gather intelligence on Britain’s four Vanguard submarines, which carry nuclear missiles. One of these submarines is always at sea under what is known as the UK’s continuous at-sea deterrent. The Sunday Times has chosen to withhold certain details, including the locations of the sensors. During a three-month investigation we spoke to more than a dozen former defence ministers, senior armed forces personnel and military experts to expose how Russia is using its unrivalled underwater warfare capabilities to map, hack and potentially sabotage critical British infrastructure. We were allowed unprecedented access to the RFA Proteus, the Royal Navy’s deep-sea surveillance vessel, to witness how it is leading efforts to counter threats in domestic waters. The investigation also found: Unmanned Russian vehicles have been discovered lurking next to deep-sea communications cables. The Ministry of Defence had credible intelligence that superyachts owned by Russian oligarchs may have been used to conduct underwater reconnaissance. The navy has discovered other sensors planted on the sea bed. The government is looking at requiring technology and energy companies to work more closely with the military and fund the protection of underwater infrastructure. Senior military figures liken the technological battle for supremacy below the waves to the space race between the United States and the Soviet Union during the Cold War. Now Britain has “woken up” to the Russian threat, the question is whether it is capable of catching up. First line of defence At 8.45am on March 21, a black inflatable speedboat is skimming across Campbeltown Loch towards one of the most secretive vessels in the Royal Navy’s fleet. The Sunday Times has joined senior naval officers being ferried to the RFA Proteus, named after the sea god in Greek mythology, as its crew spend the week training and experimenting with cutting-edge underwater vehicles. Anchored just off Scotland’s westernmost town, the Proteus forms an imposing silhouette against the Isle of Arran, its giant helipad and deep-sea crane clearly visible from a mile away. It is the first time a journalist has been allowed to observe its capabilities since the vessel came into service in 2023. On deck, helmeted crews prepare remotely operated vehicles that later today will be lowered to the sea bed via a moon pool — an opening in the hull the size of eight snooker tables. Other, more sensitive equipment is stowed in blue metal containers. Already aboard are two dozen members of the navy’s diving and mine-hunting squadrons, experts in searching out, recovering and destroying enemy munitions on the sea bed. They are here for the first time and will become an integral part of the ship’s operations, because Britain’s critical undersea infrastructure is under unprecedented threat from a long-standing nemesis: Russia. Cat and mouse When the Berlin Wall fell in 1989, the might of Russia’s non-nuclear forces went with it. But according to Royal Navy insiders, Moscow never stopped investing in the submarines patrolling the murky depths of the world’s oceans. Russia is the only nation with a fleet of specialist subs for sea-bed warfare and espionage. Some surpass the capabilities of those of Britain and its Nato allies. By the time President Putin sent tanks into Ukraine three years ago, Russia had already begun setting the stage for a much wider conflict with Nato, engaging in surveillance and sabotage of the underwater internet connections, energy pipelines and military cables that are vital to the functioning of western democracies. These activities are at the heart of Putin’s “greyzone” doctrine. The blowing up of the Nord Stream gas pipeline in 2022 was the first major incident; Royal Navy insiders maintain that its “military precision” had all the hallmarks of a Kremlin greyzone operation. In the past 15 months, at least 11 internet cables in the Baltic Sea have also been damaged, some from ships dragging anchor across the sea bed. Suspicion has come to rest on Russia’s shadow fleet of ageing tankers, which are mainly used by Putin to circumvent western oil sanctions. “You really need to keep the [engine] power on to drag, so it is a deliberate act,” a defence insider said. When a cable between Estonia and Finland was damaged in December, the Joint Expeditionary Force, a group of northern European and Baltic states led by the UK, responded by activating Nordic Warden, a reaction system that uses AI to track locations of the shadow fleet. A senior serving British military figure added: “There should be no doubt, there is a war raging in the Atlantic. This is a game of cat and mouse that has continued since the ending of the Cold War, and is now heating up again. We are seeing phenomenal amounts of Russian activity.” The Russian underwater research programme is largely overseen by the Main Directorate for Deep-Sea Research (Gugi). Its best-known vessel is the spy ship Yantar, which gained notoriety last year when it appeared off the British coast. It is equipped with unmanned underwater vehicles (UUVs) and two mini-submarines capable of reaching depths of 6,000m, craft that allow the Yantar to find and map infrastructure, as well as to cut cables using manipulator arms or tap them for information. In November, the Yantar was found in the Irish Sea loitering near cables carrying data for Microsoft and Google. The Proteus was one of several vessels dispatched to monitor it – or, as a defence source describes, it show Russia “they were pissing in our backyard.” When the Yantar returned to the English Channel in January, the defence secretary John Healey authorised HMS Somerset and HMS Tyne tracked it at closer range, while HMS Astute, a nuclear-powered submarine, covertly monitored the vessel from below before surfacing alongside it. This more aggressive posture has been widely welcomed in the navy, with a senior official stating: “We’ve got to play by the rules of the game. But whereas before we were playing it nicely, now we’re being more muscular.” However, the Yantar is not where the real problem lies. The waters immediately encircling Britain sit for the most part on the European continental shelf, meaning they are seldom deeper than 300m. The navy has several ways of monitoring them and is confident it can keep tabs on Russian activity. But where the continental shelf ends, the sea bed drops thousands of metres. The Proteus is the only navy surface vessel truly capable of policing these depths, where Gugi’s most potent threat, its fleet of six-nuclear powered mini-submarines, could be lurking. The mini-subs can sit on the sea bed and have manipulator arms capable of cutting cables, laying explosives or placing taps on fibreoptic cables for hacking purposes. They are supported by two larger “mother” submarines, meaning they can be moved covertly to pretty much anywhere in the world. Russia has other capabilities. Three senior defence sources have revealed that prior to the full invasion of Ukraine, there was credible intelligence that superyachts owned by oligarchs may have been used to conduct underwater reconnaissance around Britain. Several of these vessels have moon pools that can be used covertly to deploy and retrieve deep-sea reconnaissance and diving equipment. A former minister also recounted how, in 2018, HMS Albion, an amphibious assault ship, had been forced to leave port prematurely while moored in Limassol, Cyprus. The vessel had been docked for under 24 hours when a huge superyacht belonging to an oligarch pulled up alongside it. Suspecting that it was there covertly to surveil the Albion, the navy ship “moved on quite quickly.” Sea-bed warfare The Nord Stream attack highlighted the fragility of the UK’s energy supply, almost a fifth of which now comes from offshore wind farms. The electricity generated by these turbines is transported to the mainland through undersea cables. Oil and gas pipelines are also vital to Britain, particularly those ferrying gas from Norway. They could easily be severed were Russia to plant explosive devices, such as shaped charges or mines. “You cut those and you’ve lost that energy — and in the winter during high usage, that could be serious,” a senior military figure said. A second added that a co-ordinated attack could lead to a “failure of the national grid”. The 60 internet cables that connect Britain to the rest of the world are coated in plastic polyethylene and only a few inches thick. They are easily cut and most of their locations are recorded publicly. However, navy sources said the private companies operating them have laid so many that there is enough “redundancy” in the system to recover quickly from all but the most severe attacks. The ones that trouble the UK government most are used to transfer banking data across the Atlantic and are integral to the functioning of western financial markets. Satellite back-ups would not be able to handle the huge volume of information that flows through them every second of every day. The government started to worry about these vulnerabilities a decade ago, when George Osborne’s Treasury received a research paper from a young financier called Rishi Sunak, who had recently joined the Policy Exchange think tank. Secretive work was commissioned on how these cables could be better protected, but the answers were deemed to be in the “too-difficult category”, according to sources. Sunak’s paper would not be published until 2017, several years later. What troubles the military more profoundly is the ability of Russia to map, tap into or destroy military cables vital to its operations around the world. “There are cables that are not public,” said one senior source. “The Russians have the capability to cut military cables.” Before the visit to the Proteus, two senior UK sources told The Sunday Times that in around 2020, Russian UUVs — remotely operated and capable of operating at deep depths and travelling for hundreds of miles for days at a time — were found next to sensitive underwater cables. There was no mothership or submarine near by, suggesting they had travelled a great distance to reach the cables. The Ministry of Defence deemed it “beyond reasonable doubt” that the UUVs were attempting to hack the cables, although no evidence to date suggests Russia has succeeded. However, it has uncovered proof of other Russian activity that is altogether more disturbing. Hiding in plain sight In recent years, the navy has found a number of sensor devices in the seas around Britain. The Ministry of Defence believes they were planted there by Moscow in order to detect the movements of Britain’s four Vanguard submarines, which together make up the UK’s constant at-sea nuclear deterrent. After leaving Faslane in Scotland, the submarines “vanish” and are supposed to be invisible from enemy states for the entirety of their deployment, which is typically 90 days or more. It is not clear what type of sensors were found. Several had washed up on the shore, but more have been identified using the Royal Navy’s fleet of mine-hunter vessels. As they searched, the navy found other sensors it did not know were there, The Ministry of Defence said the at-sea deterrent remains “undetected.” Whether the UK has discovered evidence of other Russian activity is top secret. “It’s a bit like the space race,” said one senior UK source. “This is a world clouded in secrecy and subterfuge, it’s very hard to get absolute clarity. But there’s enough smoke to suggest something is on fire somewhere.” Catching up In 2021, the Integrated Review — a master document outlining the UK’s national security and foreign policy aims after Brexit — committed to purchasing a surveillance ship to protect the UK’s critical underwater infrastructure and to allow the authorities to better understand the scale of the threat. Two years later, the MoD bought a Norwegian deep-water offshore support vessel, the Topaz Tangaroa, for £70 million. It was modified and renamed the Proteus before becoming operational in October 2023. The ship has a permanent crew of about 30 civilian sailors from the Royal Fleet Auxiliary (RFA), the merchant arm of the navy, but is ultimately run by specialist naval teams. Life on the Proteus is demanding and the ship is expected to be at sea 330 days a year. A week before The Sunday Times visit, members of the navy’s mine-hunting and threat-exploitation teams had embedded for the first time. Among them was X-Ray Squadron, which uses autonomous underwater vehicles for mine-hunting, as well as identifying and destroying threats. During our visit, the teams were training with one of their newest assets: the SeaCat, a cutting-edge 3m-long, torpedo-shaped autonomous vehicle. It has a high-resolution camera on its nose and advanced sonar systems on its sides like wings. It is capable of running for 24 hours at depths of 300m and one of the commanding officers says it is typically between “three and six times quicker” at hunting mines than conventional methods. Nearby, another team is preparing the Gavia, a UUV that can plunge 1,000m, deep enough to cover most of the waters surrounding the UK. Then there is the Defender, which can be fitted with an array of equipment, including manipulator arms. Porton Down, the military’s top-secret research facility, has been developing arms capable of handling and planting shaped charges, a precision explosive that can be used to disable enemy mines. This capability was tested recently off the coast of Norway, where the Proteus was sent to coincide with a visit by John Healey, the defence secretary, who is negotiating a deal with Oslo to work more closely together to counter the Russian threat. All three vehicles also have sophisticated sonar systems to scan large areas of sea bed. If they find suspicious activity, they can be sent closer to capture high-resolution images. Captain Simon Pressdee, one of the senior officers on the visit, said: “Our role is to both defeat any threats to the UK as well as take it out of the greyzone. We do the latter by understanding who is involved and providing that evidence to avoid misunderstandings and make those who threaten the UK accountable for their actions.” The Proteus has other assets that are able to delve to the deepest part of the ocean, although these were hidden away on the visit. Future-proofing With the government committed to spending 2.5 per cent of GDP on defence by 2027, further investment in sea-bed warfare is coming. The strategic defence review, commissioned by Healey to plug the gaps in Britain’s armed forces, is expected to recommend sharper focus on underwater infrastructure. Ministers have already accelerated the roll-out of the navy’s first autonomous mine-hunting vessel, the Ariadne and are rolling out a cutting-edge unmanned submarine under a programme called Project Cetus. The purchase of another Proteus-style ship is also being discussed. “Our adversary has multiple points of action that they can be playing, and we’ve only got one ship that can deal with it,” one insider said. As part of the review, the navy has proposed a new programme, Atlantic Bastion, which will develop a new fleet of air, surface and submersible vehicles, as well as sensors, to police British waters and the wider north Atlantic. In the shorter term, a project codenamed Cabot will get these capabilities up and running in partnership with private industries that rely on underwater infrastructure. This is likely to mean companies are asked to help fund operations, sources said. A similar idea has been pushed for years by Anne-Marie Trevelyan, the former Tory transport secretary and defence minister. “If this is a national endeavour, it is perhaps time to consider legislating for a level of assured protections of our energy, water, subsea cables … by asking everyone to chip in to the costs,” she said. “A hypothecated tax paid into a defence fund, which can provide protections and deterrence from those who wish our economic security and way of life harm, must be the way.” An MoD spokesman said: “We are committed to enhancing the security of critical offshore infrastructure. Alongside our NATO and Joint Expeditionary Force allies, we are strengthening our response to ensure that Russian ships and aircraft cannot operate in secrecy near the UK or near NATO territory, harnessing new technologies like AI and coordinating patrols with our allies. And our continuous-at-sea nuclear deterrent continues to patrol the world’s oceans undetected as it has done for 56 years.” Privately, some in the navy think the UK needs to go further and restore its capability to lay sea mines, something it has not done since the end of the Cold War. The last stockpiles were dispensed with in 1992, due to the ethical concerns of successive governments and the belief they were redundant. However, Australia has recently pledged £500 million for sea mines, and the Russian threat has reopened the question in the minds of some personnel. Poland and the Baltic states recently announced plans to withdraw from a treaty banning anti-personnel mines. The navy is not considering this at present and no proposal has been put forward as part of the strategic defence review. But one official, speaking anonymously, said the UK may well need to be able to lay defensive fields around British waters to keep out enemy submarines. Sir Keir Starmer’s government has clearly realised the scale of the threat, with billions of pounds of extra defence spending putting Britain closer to a war footing. Given what is happening beneath the waves, that investment is needed now more than ever.",Revealed: Russia’s secret war in UK waters,Harry Yorke,The Sunday Times,2025-04-05T17:00:23,2025-04-07T06:14:49,gemini-2.0-flash
