URL,article_text,title,author,source,published_date,updated_date,LLM
https://www.bbc.com/news/articles/cd0n5e1pdz9o,"Donald Trump has taken aim at Ukraine after its President, Volodymyr Zelensky, said it was a ""surprise"" his country had not been invited to talks in Saudi Arabia on ending the war with Russia. Saying he was ""disappointed"" by Ukraine's reaction, he appeared to blame Ukraine for starting the war, saying the country ""could have made a deal"" earlier. A full-scale Russian invasion sparked the war in Ukraine almost three years ago. Earlier on Tuesday, Russian Foreign Minister Sergei Lavrov met US Secretary of State Marco Rubio in Riyadh for the first high-level, face-to-face talks between the two countries since the invasion, and agreed to appoint teams to start negotiating the end of the war. Lavrov said his country would not accept peacekeeping forces from Nato countries in Ukraine under any peace deal, a proposal raised at a meeting of European members of Nato in Paris on Monday. European Nato states, who remain committed to supporting Ukraine against Russia, have been smarting at being sidelined by Trump's unilateral peace initiative, which reversed the resolutely pro-Ukraine policy of his predecessor as president, Joe Biden. Following what he referred to as ""the infamous meeting"" - to which Ukraine was not invited either - Zelensky accused the Russian delegation in Riyadh of lying, adding that Russia could not be trusted and ""must be pressured for peace"". Speaking to reporters at his Mar-a-Lago residence, Trump was asked by BBC News what his message was to Ukrainians who might feel betrayed. ""I hear that they're upset about not having a seat, well, they've had a seat for three years and a long time before that. This could have been settled very easily,"" he said. ""You should have never started it. You could have made a deal,"" he later added. ""I could have made a deal for Ukraine,"" he said. ""That would have given them almost all of the land, everything, almost all of the land - and no people would have been killed, and no city would have been demolished."" After the meeting in Riyadh, Trump said he was ""much more confident"". ""They were very good,"" he said. ""Russia wants to do something. They want to stop the savage barbarianism."" ""I think I have the power to end this war,"" he added. Trump also criticised the length of time since an election was held in Ukraine, when asked if the US would support Russian demands for one to be held. ""They want a seat at the table, but... wouldn't the people of Ukraine have a say? It's been a long time since we've had an election,"" the president responded. He also claimed Zelensky - who won a five-year term in 2019 - was ""down at 4% approval rating"". Zelensky has remained in office while the country has been under martial law following the onset of the conflict. One opinion poll in December suggested52% of Ukrainians surveyed said they ""trust"" Zelensky. Meanwhile, when asked about the prospect of European countries sending troops to Ukraine, Trump said: ""If they want to do that, that's great, I'm all for it."" However, he added of a potential US deployment of troops: ""We won't have to put any over there because, you know, we're very far away."" After Monday's meeting in Paris, British Prime Minister Sir KeirStarmer said any Ukraine peace deal would require a ""US backstop"" to deter Russiafrom attacking its neighbour again. Sir Keir said a ""US security guarantee was the only way to effectively deter Russia"", and vowed to discuss the ""key elements"" of a peace deal with Trump in Washington next week. Also at the talks in Riyadh were US Middle East envoy Steve Witkoff and US National Security Advisor Mike Waltz, as well as Russian presidential aide Yury Ushakov and the head of Russia's sovereign wealth fund, Kirill Dmitriev. Stressing that Moscow would not agree to peacekeeping forces from Nato countries in Ukraine under any peace deal, Lavrov said: ""Any appearance by armed forces under some other flag does not change anything. It is of course completely unacceptable."" He said the US and Russia would appoint ambassadors to each other's countries as soon as possible and create conditions to ""restore co-operation in full"". ""It was a very useful conversation. We listened to each other, and we heard each other,"" he said. He reiterated Russia's previous position that any expansion of the Nato defence alliance - and Ukraine joining it - would be a ""direct threat"" to Russia. Rubio for his part said he was ""convinced"" Russia was ""willing to begin to engage in a serious process"" to end the conflict. ""There has to be concessions made by all sides. We're not going to predetermine what those are."" ""Today is the first step of a long and difficult journey, but an important one"", he added. Rubio said the European Union was going to ""have to be at the table at some point because they have sanctions as well that have been imposed"". On the absence of Ukraine at the meeting, he insisted ""no-one is being sidelined"". ""Everyone involved in that conflict has to be OK with it, it has to be acceptable to them,"" he added. The talks in Paris, which were hastily arranged in response to the apparent rapprochement between Russia and the US under Trump, did not agree a unified position. Germany's Chancellor Olaf Scholz said discussing sending troops to Ukraine at present was ""completely premature"". Poland's Prime Minister Donald Tusk also said he did not intend to send troops while Italy's Giorgia Meloni - the only European leader to attend Trump's inauguration - expressed doubts. She told the meeting in Paris that deploying European troops would be ""the most complex and the least effective"" way of securing peace in Ukraine. Ukraine's leader looked visibly tired and upset when he gave his reaction to the Riyadh meeting during a news conference in Turkey. ""We want everything to be fair and so that nobody decides anything behind our back,"" Zelensky said. ""You cannot make decisions without Ukraine on how to end the war in Ukraine."" He will be alarmed by all the smiles on both American and Russian faces in Riyadh, but he will know that he can do little to change whatever they agree on over his head. The Ukrainian president will also know that his country's chances of resisting - let alone defeating - Russian troops without American help are very slim. Following the overthrow of Ukraine's pro-Russian president in 2014, Moscow annexed the Black Sea peninsula of Crimea and backed pro-Russian separatists in bloody fighting in eastern Ukraine. The conflict burst into all-out war when Russia invaded Ukraine on 24 February 2022. Moscow's attempts to take control of the capital Kyiv were thwarted, but Russian forces have taken around one-fifth of Ukraine's territory in the east and south, and have carried out air strikes across the country. Ukraine has retaliated with artillery and drone strikes, as well as a ground offensive against Russia's western Kursk region. Accurate casualty counts are hard to come by but it is estimated that hundreds of thousands of people, most of them soldiers, have been killed or injured, and millions of Ukrainian civilians have fled as refugees. Additional reporting by George Wright, Gabriela Pomeroy and Vitaliy Shevchenko Waltz had faced criticism for mistakenly adding a journalist to a chat group where sensitive military plans were discussed. Tammy Bruce found out about Mike Waltz's job change from a reporter during a news briefing on Thursday. Trump-appointed judge rules use of act to remove Venezuelans is unlawful. The US president was addressing possible shortages due to tariffs on China during a cabinet meeting on Wednesday. Copyright 2025 BBC. All rights reserved.TheBBCisnot responsible for the content of external sites.Read about our approach to external linking.",Donald Trump says Ukraine could have made a deal earlier,Bernd Debusmann,BBC News,2025-02-18T12:20:53,2025-02-19T04:09:12,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T215621Z.doc-36y364h&type=news,,News,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T212615Z.doc-36y73ed&type=news,,36y73ed,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://www.politico.eu/article/russia-us-saudi-arctic-energy-rdif-ukraine-russia-capital/,"Russia and the United States discussed possible cooperation on energy projects in the Arctic at a meeting in Saudi Arabia Tuesday, a top Russian negotiator told POLITICO. Kirill Dmitriev, who heads the state-owned Russian Direct Investment Fund (RDIF), said the economic conversations had been about broad strokes, but that the two sides had discussed some “specific areas of cooperation.” “It was more a general discussion — maybe joint projects in the Arctic. We specifically discussed the Arctic,” Dmitriev said by phone as he boarded a flight home after the talks in Riyadh. The negotiations, which sidelined Ukraine and Europe, have sparked angst and urgency in key European capitals as U.S. President Donald Trump and Russian leader Vladimir Putin look set to decide on Ukraine’s future without substantial input from Kyiv or its Western allies. For his part, Trump aims to expand American influence in the Arctic, having repeatedly mused about acquiring Greenland from Denmark — and has refused to rule out using military force or economic coercion to seize control of the massive island with its vast mineral wealth and key strategic location. U.S. oil major ExxonMobil had partnered with Russian state oil major Rosneft to explore for hydrocarbons in the high Arctic, but pulled out in 2018 following the imposition of Western sanctions in response to Russia’s initial invasion of Ukraine in 2014. Dmitriev was part of a Russian delegation that included Foreign Minister Sergey Lavrov and Putin’s foreign policy adviser Yuri Ushakov and was in Saudi Arabia for initial discissions on Ukraine. Tuesday’s talks were the first contact between officials from the two sides following a call between Trump and Putin last week. He commented on the economic track of the talks, which he described as good, but declined to go into detail on the political discussions. Secretary of State Marco Rubio led the U.S. delegation, accompanied by National Security Adviser Mike Waltz and Middle East envoy Steve Witkoff. “Positive after the Biden administration destroyed all of the communication, destroyed all of the discussion,” he said. In further remarks, Dmitriev said he had presented an estimate by the RDIF that U.S. businesses had lost around $300 billion as a result of leaving Russia following Putin’s full-scale invasion of Ukraine in February 2022. “There is an understanding that bad relations between Russia and the U.S. actually cost a lot to American business, and there are ways to have productive cooperation benefit both Russia and the U.S.” he said. “I would not want to have unrealistic expectations for the process going forward, but I think joint investments between Russia and the U.S. are now more likely after this meeting than before,” he added. On next steps, Dmitriev said the two sides had agreed to set up working groups and have regular high-level contacts. No further meetings have yet been scheduled. The RDIF was set up in 2011 to partner with foreign investors on projects in Russia, and later backed a Covid-19 vaccine. The sovereign fund was sidelined following Moscow’s full-scale invasion of Ukraine, as foreign investors pulled out or scaled back their exposure to Russia. Shortly before Putin ordered in Russian troops, the RDIF issued a statement calling for a diplomatic solution to the conflict.",Russia and US eye joint Arctic energy projects after Saudi talks,Douglas Busvine,POLITICO,2025-02-18T13:20:11,2025-02-18T13:39:32,gemini-2.0-flash
https://www.jpost.com/breaking-news/article-842737,"Hamas has submitted a new proposal that would involve releasing all remaining hostages at once in phase two, Hamas spokesman Hazem Qassem announced on Tuesday night Qassem stated that this could be made possible should Israel agree to a permanent ceasefire and a complete withdrawal from the Gaza Strip. He added that Hamas doubled the number of hostages to be released at the request of mediators, claiming they had proven their commitment to honoring the ceasefire. ”Israel’s demand to remove Hamas from Gaza is laughable, a mere psychological tactic. The resistance will not leave, and disarmament is out of the question,” he said. “Any future arrangements for Gaza will be decided through national consensus.” On Monday, Israel’s security cabinet meeting ended with no vote or decision regarding the second phase of the hostage-ceasefire deal, granting no authority to the Israeli delegation in Cairo to hold talks on the issue.",Hamas proposes release of all phase two hostages at once,JERUSALEM POST STAFF,The Jerusalem Post,2025-02-18T22:38:07,2025-02-19T07:37:00,gemini-2.0-flash
https://www.inquirer.com/news/pennsylvania/live/sps-technologies-fire-updates-jenkintown-20250218.html,,Sps Technologies Fire Updates,,Inquirer.com,2025-02-18,2025-02-18,llama3-70b-8192
https://www.nytimes.com/2025/02/18/us/politics/cia-drone-flights-mexico.html,,"CIA Drone Flights Over Mexico Spark Concerns, Officials Say",,NYT,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T183731Z.doc-36y393t&type=news,,36y393t,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://en.yna.co.kr/view/AEN20250218001052315?section=national/politics,"SEOUL, Feb. 18 (Yonhap) -- The Constitutional Court decided Tuesday to proceed with its 10th hearing of President Yoon Suk Yeol's impeachment trial as planned, increasing the likelihood that a ruling could be reached by the end of next month. Yoon had initially requested a postponement of Thursday's 2 p.m. hearing, citing a scheduling conflict with the first preliminary hearing of his criminal trial on insurrection charges. Moon Hyung-bae, the acting court president, rejected the request, noting that the criminal trial hearing was set for 10 a.m. the same day, leaving enough time for both proceedings. Moon also cited other factors, including the need to coordinate the schedules of all parties involved, such as Yoon and the National Assembly's legal teams, the justices, and the witnesses. However, near the end of Tuesday's hearing, the court agreed to push the impeachment hearing to 3 p.m., following a renewed request from Yoon's lawyer Yun Gap-geun, who argued that ""unforeseeable circumstances"" during the criminal trial could cause delays. With the rescheduling, the 10th hearing is expected to conclude around 9 p.m. at the earliest. The court's decision to adhere to its hearing schedule, despite time constraints, suggests the proceedings could conclude soon, potentially paving the way for a verdict by late March on whether to remove Yoon from office or reinstate him. At Tuesday's hearing, the legal representatives of Yoon and the National Assembly summarized their arguments to date. The court also reviewed previously admitted but unexamined evidence. No witnesses testified. The hearing will leave only one additional hearing Thursday before proceedings wrap up, and each side is asked to present their final statements. Impeached Prime Minister Han Duck-soo and Hong Jang-won, former first deputy director of the National Intelligence Service, have been called to testify as witnesses Thursday. Meanwhile, Cho Ji-ho, commissioner general of the National Police Agency, declined to testify for the third time. The court previously asked prosecutors to forcibly bring in Cho, who refused two previous requests over health issues. Yoon arrived at the court in a convoy but left shortly before the hearing began to return to the Seoul Detention Center, where he has been held since mid-January. His legal team said he met with his lawyers and determined his attendance was not necessary, as they would only be presenting a summary of their arguments so far. The president has been standing trial at the Constitutional Court on the validity of his impeachment by the National Assembly over his short-lived Dec. 3 imposition of martial law, while also facing criminal charges of inciting an insurrection through the decree. hague@yna.co.kr(END)",(2nd LD) Constitutional Court moves forward with Yoon's impeachment trial despite tight schedule,Woo Jae-yeon,Yonhap News Agency,2025-02-18T21:54:12,2025-02-18T21:54:12,gemini-2.0-flash
https://www.jpost.com/breaking-news/article-842691,"Strategic Affairs Minister Ron Dermer will lead the Israeli delegation's negotiations over the second phase of the Gaza ceasefire and hostage deal, The Jerusalem Post independently verified on Tuesday evening. Ron Dermer is known for his deep personal and political alignment with both Israeli Prime Minister Benjamin Netanyahu and senior members of US President Donald Trump's administration, particularly given Dermer served as Israel's Ambassador to Washington during Trump's first term. Dermer was also notably a key part in finalizing the negotiations of the Abraham Accords in 2020. Dermer takes the lead over from Mossad Director David Barnea, who led the negotiations for phase one of the deal. As Herb Keinon wrote in The Jerusalem Post on February 4, ""Dermerâ	ms appointment is clearly no minor bureaucratic reshuffle. Instead, it would inject a stronger political and diplomatic dimension into the talks â	 at least from the Israeli side â	 and reinforce the prime ministerâ	ms direct control over the process."" The timing comes amid the shift from the end of phase one of the negotiations, which largely involved the schedule to release Israeli hostages held by Hamas terrorists, and the beginning of phase two of the negotiations, which largely involves planning for a post-war Gaza. Phase two also will involve more direct talks between Israel and US officials, while phase one was more between Israel and Qatari officials. The timing of this announcement may be in part due to Netanyahu seeking to place Dermer in control during the ongoing negotiations, as he is closer aligned to Netanyahu's goals than either Barnea, or Shin Bet (Israel Security Agency) chief Ronen Bar. James Genn and Yonah Jeremy Bob contributed to this report",Ron Dermer to take charge of Israel's Gaza deal phase two talks,JERUSALEM POST STAFF,The Jerusalem Post,2025-02-18T13:01:03,2025-02-18T14:00:00,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T154714Z.doc-36y46rp&type=news,,News,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T162707Z.doc-36y39bx&type=news,,News,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
,,,,,
,,,,,
https://www.reuters.com/world/middle-east/more-than-50-billion-needed-rebuild-gaza-world-bank-joint-assessment-says-2025-02-18/,,"More than 50 billion needed to rebuild Gaza, World Bank joint assessment says",,Reuters,2025-02-18,2025-02-18,llama3-70b-8192
https://www.reuters.com/world/europe/france-convenes-second-meeting-ukraine-with-other-europeans-canada-2025-02-18/,,France Convenes Second Meeting Ukraine With Other Europeans Canada,,Reuters,2025-02-18,2025-02-18,llama3-70b-8192
https://www.reuters.com/world/americas/delta-air-lines-said-most-passengers-toronto-plane-crash-released-hospital-2025-02-18/,,Delta Air Lines said most passengers Toronto plane crash released hospital,,Reuters,2025-02-18,2025-02-18,llama3-70b-8192
https://www.reuters.com/world/europe/zelenskiy-postpones-his-visit-saudi-arabia-says-no-talks-behind-kyivs-back-2025-02-18/,,"Zelenskiy Postpones His Visit to Saudi Arabia, Says No Talks Behind Kyiv's Back",,Reuters,2025-02-18,2025-02-18,llama3-70b-8192
,,,,,
,,,,,
,,,,,
,,,,,
https://en.yna.co.kr/view/AEN20250218005300315?section=national/national,"SEOUL, Feb. 18 (Yonhap) -- South Korea's data protection regulator has confirmed that the DeepSeek chatbot, developed by a China-based artificial intelligence startup, sent the nation's user data to a third party, the Chinese owner of TikTok, ByteDance, according to officials Tuesday. The confirmation came a day after the regulator, the Personal Information Protection Commission (PIPC), announced it has temporarily suspended new downloads of DeepSeek in South Korea over concerns about its data collection practices. ""We confirmed DeepSeek communicating with ByteDance,"" a PIPC official said. However, the official said the PIPC has ""yet to confirm what data was transferred and to what extent."" It was the first time the regulator confirmed potential leaks of user data by DeepSeek to a third party. Under South Korean law, explicit consent is required from a user if the user's personal information is provided to a third party. The PIPC also sent a formal inquiry to DeepSeek seeking clarification on the service's data collection and management methods. In response, DeepSeek has since assigned a representative in South Korea and acknowledged shortcomings in considering local protection laws while also expressing its will to actively cooperate with the commission. sookim@yna.co.kr(END)",DeepSeek sent S. Korean user data to China's ByteDance: regulator,Kim Hyun-soo,Yonhap News Agency,2025-02-18T13:39:32,2025-02-18T13:39:32,gemini-2.0-flash
https://www.scmp.com/economy/china-economy/article/3299152/china-betting-big-energy-storage-ai-drives-surge-power-demand?module=top_story&pgtype=homepage,"China has unveiled plans to boost its energy storage sector as it strives to shore up its energy security and cope with a surge in power demand from emerging industries such as artificial intelligence. The action plan, which was jointly issued by eight government departments, includes measures to step up the development of a slew of next-generation battery technologies and create a small group of leading companies in the field. The hope is that new energy storage solutions can help China increase efficiency in its renewables sector, allowing it to transition away from fossil fuels without making the power grid vulnerable to outages. “It is about energy sovereignty – not only ensuring sufficient energy supplies in anticipation of rising demand due to AI, but also maintaining the autonomy to decide the energy mix, energy partners and energy policies China adopts,” said Liang Yan, a professor of economics at Willamette University in the United States. The policy would also help China meet its “double carbon goals” – namely, reaching peak carbon emissions by 2030 and achieving carbon neutrality by 2060, Liang added. By 2027, China aims to develop three to five leading energy storage enterprises, enhance the global competitiveness of its domestic industry, and deliver higher-performance products, according to the plan.",China is betting big on energy storage as AI drives surge in power demand,Mia Nulimaimaiti,South China Morning Post,2025-02-18T11:54:05,2025-02-18T11:54:05,gemini-2.0-flash
https://www.rfa.org/english/cambodia/2025/02/18/china-navy-cambodia-ream-naval-base/,,China sends 2 more ships to Cambodia’s Ream naval base ,RFA Staff,Radio Free Asia,2025-02-18T14:05:14.622Z,2025-02-18T14:05:14.622Z,gemini-2.0-flash
https://www.bloomberg.com/news/articles/2025-02-18/new-ships-and-cargo-transfers-boost-russia-s-oil-exports?srnd=homepage-americas,,New Ships and Cargo Transfers Boost Russia's Oil Exports,,Bloomberg,2025-02-18,2025-02-18,llama3-70b-8192
https://www.timesofisrael.com/egypt-developing-plan-to-rebuild-gaza-as-counter-to-trumps-call-to-depopulate-area/,"CAIRO — Egypt is developing a plan to rebuild Gaza without forcing Palestinians out of the Strip, in a counter to US President Donald Trump’s proposal to depopulate the territory and for Washington to take it over. Egypt’s state-run Al-Ahram newspaper said the proposal calls for establishing “secure areas” within Gaza where Palestinians can live initially while Egyptian and international construction firms remove and rehabilitate the Strip’s infrastructure. Egyptian officials have been discussing the plan with European diplomats as well as with Saudi Arabia, Qatar and the United Arab Emirates, according to two Egyptian officials and Arab and Western diplomats. They are also discussing ways to fund the reconstruction, including an international conference on Gaza reconstruction, said one of the Egyptian officials and an Arab diplomat. The officials and diplomats spoke on condition of anonymity because the proposal is still being negotiated. The plan comes after an international uproar over Trump’s call for the removal of Gaza’s population of some 2 million Palestinians. Trump suggested the United States would take over the Gaza Strip and rebuild it into a “Riviera of the Middle East,” though Palestinians would not be allowed back. Palestinians have widely said they will not leave their homeland, while Egypt, and Jordan, backed by Saudi Arabia, have refused Trump’s calls for them to take in Gaza’s population. Rights groups have widely said the plan amounts to forced expulsion, a potential war crime. European countries have also largely denounced Trump’s plan. Israel’s Prime Minister Benjamin Netanyahu has praised the idea and says Israel is preparing to implement it. US Secretary of State Marco Rubio, who was in Saudi Arabia on Monday in a tour of the region, has said the United States was up for hearing alternative proposals. “If the Arab countries have a better plan, then that’s great,” Rubio said Thursday on the US radio program “Clay and Buck Show.” Egypt’s Al-Ahram said the proposal is designed to “refute American President Trump’s logic” and counter “any other visions or plans that aim to change the geographic and demographic structure of the Gaza Strip.” Gaza is nearing a critical juncture, with the first phase of a ceasefire with Israel due to run out in early March. Israel and Hamas must still negotiate a second phase meant to bring a release of all remaining hostages held by the terrorists, a full Israeli withdrawal from Gaza, and a long-term halt to the war. The three-stage ceasefire agreement, reached last month, halted some 15 months of fighting triggered by the group’s October 7, 2023, invasion of Israel, when Hamas-led terrorists killed some 1,200 people and took 251 hostages. The deal requires Hamas to release all its hostages, Israel to release thousands of Palestinian security prisoners — including hundreds serving life sentences — and a halt to fighting in the Strip, followed by negotiations for a “sustainable calm” and IDF withdrawal from the enclave. Any reconstruction plan will be impossible to implement without a deal on the second phase, including an agreement on who will govern Gaza in the long term. Israel demands the elimination of Hamas as a political or military force in the territory, and international donors are unlikely to contribute to any rebuilding if Hamas is in charge. Central to Egypt’s proposal is the establishment of a Palestinian administration that is not aligned with either Hamas or the Palestinian Authority to run the Strip and oversee the reconstruction efforts, according to the two Egyptian officials involved in the efforts. It also calls for a Palestinian police force mainly made up of former Palestinian Authority policemen who remained in Gaza after Hamas took over the enclave in 2007, with reinforcement from Egyptian- and Western-trained forces. Asked about the possibility of deploying an outside Arab force in Gaza, one Egyptian official and the Arab diplomat said Arab countries would only agree if there were a “clear path” for the establishment of an independent Palestinian state. Netanyahu has rejected any Palestinian state as well as any role for Hamas or the Western-backed Palestinian Authority in governing Gaza, though he has not put forward any clear alternative. Hamas has indicated it is willing to give up power in Gaza. Hamas spokesman Abdul Latif al-Qanou told The Associated Press on Sunday that the group has accepted either a Palestinian unity government without Hamas’s participation or a committee of technocrats to run the territory. The Palestinian Authority, which governs pockets of the West Bank, has so far opposed any plans for Gaza that exclude it. The Western diplomat said France and Germany have backed the idea of Arab countries developing a counterproposal to Trump’s plan, and that Egyptian President Abdel Fattah el-Sissi discussed his government’s efforts with the French president in a phone call earlier this month. Egyptian Foreign Minister Badr Abdelatty also briefed the German foreign minister and other EU officials on the sidelines of last week’s Munich security conference, one of the Egyptian officials said. Officials from Egypt, Saudi Arabia, Qatar, the United Arab Emirates and Jordan will discuss Egypt’s proposal at a gathering in Riyadh this week, before introducing it to the Arab summit later this month, according to the two Egyptian officials and the Arab diplomat. The 16 months of war in Gaza devastated the territory. Around a quarter million housing units have been destroyed or damaged, according to UN estimates. More than 90 percent of the roads and more than 80% of health facilities have been damaged or destroyed. Damage to infrastructure has been estimated at some $30 billion, along with an estimated $16 billion in damage to housing. Egypt’s plan calls for a three-phase reconstruction process that will take up to five years, without removing Palestinians from Gaza, the Egyptian officials said. It designates three “safe zones” within Gaza to relocate Palestinians during an initial six-month “early recovery period.” The zones will be equipped with mobile houses and shelters, with humanitarian aid streaming in. More than two dozen Egyptian and international firms would take part in removing the rubble and rebuilding the strip’s infrastructure. The reconstruction would provide tens of thousands of jobs to Gaza’s population, the officials said. The plan is largely the same as that which Arab countries have been working on for the past year, but Israel has long rejected the idea of giving any role to the PA, leaving many of those proposals dead on arrival. Most critical will be Egypt’s effort to convince Trump to get behind the plan, because if Washington does, it will be easier to get Israel on board as well. Al Arabiya reported that the Egyptian plan will also include a clause requiring various stakeholders to serve as guarantors that Israel will not resume fighting in Gaza for at least 10 years. Jerusalem is likely to resist any limits to its ability to use military force against future threats from Gaza.",Egypt developing plan to rebuild Gaza as counter to Trump’s call to depopulate area,"AP, ToI Staff",The Times of Israel,2025-02-18T07:08:49,2025-02-18T07:58:12,gemini-2.0-flash
https://www.timesofisrael.com/liveblog-february-18-2025/,,,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T102721Z.doc-36y42le&type=news,,36y42le,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
,,,,,
https://www.reuters.com/world/europe/europe-says-it-is-committed-ukraine-ahead-russia-us-talks-2025-02-18/,,Europe says it is committed to Ukraine ahead Russia-US talks,,Reuters,2025-02-18,2025-02-18,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250218T105800Z.doc-36y427g&type=news,,New,,AFP,2025-02-18,2025-02-18,llama3-70b-8192
https://www.rfa.org/english/southchinasea/2025/02/17/munich-security-conference-south-china-sea/,,China warns Philippines of ‘red line’ in the South China Sea ,RFA Staff,Radio Free Asia,2025-02-17T04:22:53.62Z,2025-02-17T04:22:53.62Z,gemini-2.0-flash
https://www.politico.eu/article/macron-and-trump-have-frank-conversation-ahead-of-european-meeting-on-ukraine/,"PARIS — French President Emmanuel Macron and his American counterpart Donald Trump spoke on the phone minutes before Macron greeted European dignitaries who had gathered to discuss security in Paris. The French president's office said the ""frank conversation"" lasted 20 minutes. The call came as European leaders are scrambling to come up with a unified response to the upheaval posed by Trump's second term, including his plans to meet directly with Russian President Vladimir Putinto discuss ending the war in Ukraine. European powers worry that they are being cut out of a negotiation in which they hold a vital stake. A White House official described the conversation as ""friendly"" and said the two leaders had talked about ""the Ukraine War, the upcoming meeting of European nations tomorrow, and the talks in Saudi Arabia between U.S. and Russian officials."" Germany's Olaf Scholz, Italy's Giorgia Meloni, Spain's Pedro Sánchez, the United Kingdom's Keir Starmer, Denmark's Mette Frederiksen, Poland's Donald Tusk and Dutch Prime Minister Dick Schoof have all gathered in Paris for what French officials described as an ""informal meeting."" European Commission President Ursula von der Leyen, Council President António Costa and NATO Secretary-General Mark Rutte are also in attendance. Ahead of the meeting, Tusk called on European states to drastically increase defense spending to meet the continent's security challenges with Washington appearing poised to scale back its military commitments in the region. Megan Messerly contributed to this report",Macron and Trump have ‘frank conversation’ minutes before European meeting on Ukraine,Victor Goury-Laffont,POLITICO,2025-02-17T16:09:58,2025-02-17T17:59:41,gemini-2.0-flash
