URL,article_text,title,author,source,published_date,updated_date,LLM
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T185951Z.doc-36xf7pm&type=news,,newsml.afp.com.20250208T185951Z.doc-36xf7pm,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T212537Z.doc-36xe3v8&type=news,,36xe3v8,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T172506Z.doc-36xf6pa&type=news,,News,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-02-07/uae-plans-to-invest-up-to-50-billion-in-french-data-centers?srnd=phx-technology,,UAE Plans to Invest up to $50 Billion in French Data Centers,,Bloomberg,2025-02-07,2025-02-07,llama3-70b-8192
https://apnews.com/article/china-us-panama-canal-belt-road-9452852d8e074902d3f2a75fa73f5060,"BEIJING (AP) — China on Friday lashed out at what it called U.S. “coercion” after Panama declined to renew a key infrastructure agreement with Beijing following Washington’s threat to take back the Panama Canal. Foreign Ministry spokesperson Lin Jian said at a briefing that China “firmly opposes the U.S. smearing and undermining the Belt and Road cooperation through means of pressure and coercion.” Assistant Foreign Minister Zhao Zhiyuan also met Panama’s ambassador to China and lodged solemn representations on Friday, the Foreign Ministry said Saturday. The Belt and Road Initiative is President Xi Jinping’s signature foreign police drive to bind China closer to countries in the region and beyond by building roads, railways, airports, power plants and other infrastructure. The program has completed some major projects but also raised concerns about debt and environmental impact. Panama’s decision to walk away from it was seen as a concession to the U.S. over the canal after U.S. Secretary of State Marco Rubio warned Panamanian leader José Raúl Mulino on Sunday that Panama must immediately reduce what President Donald Trump says is Chinese influence over the canal area or face potential retaliation from the United States. Mulino has rejected pressure from the new U.S. government to discuss ownership of a waterway that is vital to global trade. Stay up to date with similar stories by signing up to our WhatsApp channel. Despite that, some believe Panama may be open to a compromise under which canal operations on both sides are taken away from the Hong Kong-based Hutchison Ports company, which was given a 25-year no-bid extension to run them. An audit into the suitability of that extension is already underway and could lead to a rebidding process. A drop in water levels in the canal due to drought has slowed transit through the canal, raising further complaints from Trump, although the delays appear to have nothing to do with China. Lin said the Belt and Road Initiative has brought “active participation” from over 150 countries and that it has brought “fruitful results” to Panama and China, but gave no examples. “We hope Panama will bear in mind the general picture of bilateral relationship and the long-term interests of both peoples, resist external interference, and make the right decision,” Lin said.",China lashes out at US 'coercion' after Panama declines to renew infrastructure agreement,,AP News,2025-02-07T09:21:38,2025-02-08T04:23:51,gemini-2.0-flash
https://www.excelsior.com.mx/nacional/operacion-frontera-da-resultados-positivos-en-2-dias-de-operativos/1698767,"El Gabinete de Seguridad del Gobierno de México informó que, en dos días, la llamada “Operación Frontera”, arrojó resultados positivos, con la detención de 111 personas y el aseguramiento de 54 armas de fuego (20 provenientes de Estados Unidos), así como 10 mil 188 cartuchos útiles y 310 cargadores. Además del decomiso de poco más de 14 kilogramos de marihuana, 380 kilos de cocaína, 0.59 kilogramos de metanfetamina, 0.0125 kilos de heroína, 8.4 kilogramos de fentanilo, 90 mil 775 pesos mexicanos, 76 vehículos y siete inmuebles. Detalló que estas acciones se realizaron en los estados de Baja California, Sonora, Chihuahua, Coahuila, Nuevo León y Tamaulipas. El Gabinete de Seguridad destacó que estos resultados se lograron con estricto apego al Estado de Derecho y con pleno respeto a los Derechos Humanos. *bb",Operación Frontera da resultados positivos en 2 días de operativos,Ernesto Méndez,Excélsior,2025-02-08T12:48:33,2025-02-08T12:48:33,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T153841Z.doc-36xd77f&type=news,,News,,AFP,2022-02-08,2022-02-08,llama3-70b-8192
https://www.reuters.com/world/asia-pacific/north-korea-says-its-nuclear-weapons-not-bargaining-chip-kcna-says-2025-02-07/,,North Korea says its nuclear weapons not bargaining chip,,Reuters,2025-02-07,2025-02-07,llama3-70b-8192
https://www.bloomberg.com/news/articles/2025-02-07/apple-ordered-by-uk-to-build-backdoor-to-access-customer-data?srnd=phx-technology,,Apple Ordered by UK to Build Backdoor to Access Customer Data,,Bloomberg,2025-02-07,2025-02-07,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T142249Z.doc-36xc7ju&type=news,,36xc7ju,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T155857Z.doc-36xe79a&type=news,,News,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T145102Z.doc-36xd9ee&type=news,,News,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://www.reuters.com/world/india/indian-pm-modis-party-set-win-election-capital-after-27-years-out-power-2025-02-08/,,"Indian PM Modi's party set to win election, capital after 27 years out of power",,Reuters,2025-02-08,2025-02-08,llama3-70b-8192
https://www.naharnet.com/stories/en/310904-aoun-and-al-sharaa-seek-to-calm-border-clashes,"President Joseph Aoun and Syria's interim President Ahmad al-Sharaa discussed fighting that has broken out on the border between the two countries “and agreed to coordinate to control the situation and prevent targeting civilians,” Aoun’s office said in a statement. Clashes have been ongoing for three days between Syrian security forces and Lebanese clans in the border area. Lebanon’s state-run National News Agency reported that “a number of dead and wounded” had fallen in gunbattles near the Lebanese city of Hermel -- on Lebanon’s far eastern border -- and said that Syrian militants had tried to enter Lebanese villages. It was unclear what militant groups the report was referring to. Syria’s new government is run by former Islamist rebels, and many members of the security forces are likely drawn from the ex-insurgents’ ranks. On Thursday, two members of Syria’s border security force were “kidnapped by a group of wanted people involved in smuggling weapons and contraband,” according to Syria’s state-run SANA news agency, although they were freed later the same day.",Aoun and al-Sharaa seek to calm border clashes,Naharnet Newsdesk,Naharnet,2025-02-08T09:51:03,2025-02-08T09:51:03,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T134728Z.doc-36x96bm&type=news,,News,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://www.timesofisrael.com/liveblog_entry/idf-fighter-jets-struck-hamas-weapon-depot-near-syrian-town-of-deir-ali-south-of-damascus/,"Israeli fighter jets struck a weapon depot belonging to the Hamas terror group near the Syrian town of Deir Ali, south of Damascus, a short while ago, the IDF says. According to the military, the weapons stored at the site were going to be used in attacks on Israeli troops. “The Palestinian terror organizations, chief among them Hamas, exploit Syria to establish terror activity under Iranian guidance,” the IDF says, adding that it will operate against Hamas anywhere it tries to establish itself. The IDF publishes footage of the strike. ×
×
×¡×§×¨ >>pic.twitter.com","IDF: Fighter jets struck Hamas weapon depot near Syrian town of Deir Ali, south of Damascus",Emanuel Fabian,The Times of Israel,2025-02-08T13:45:06,2025-02-08T13:45:06,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T020140Z.doc-36xd8jd&type=news,,Actu : une nouvelle opération militaire du Génie de l'AFP dans les réfugiés syriens,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T133143Z.doc-36xa3rw&type=news,,newsml.afp.com.20250208T133143Z.doc-36xa3rw,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://www.reuters.com/technology/tiktok-give-package-kits-its-website-us-android-users-download-app-2025-02-08/,,"TikTok Give Package Kits Its Website, US Android Users Download App",,Reuters,2025-02-08,2025-02-08,llama3-70b-8192
https://www.reuters.com/world/africa/over-50-people-killed-convoy-ambush-northeast-mali-sources-say-2025-02-08/,,Over 50 people killed convoy ambush northeast Mali sources say,,Reuters,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T123414Z.doc-36xa64j&type=news,,36xa64j,,AFP,2022-02-08,2022-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T124708Z.doc-36xd7vm&type=news,,,,AFP,,,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T124125Z.doc-36xd2v2&type=news,,New,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T123353Z.doc-36xe3gk&type=news,,new,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T122043Z.doc-36xe8dl&type=news,,36xe8dl,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T120722Z.doc-36xe49z&type=news,,News,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T063247Z.doc-36x993l&type=news,,News,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://www.bbc.com/news/articles/c627d55v07go,"More than three decades after leaving the Soviet Union, Estonia, Latvia, and Lithuania have begun to unplug from Russia's electricity grid and join the EU's network. The two-day process began on Saturday morning, with residents told to charge their devices, stock up on food and water, and prepare as if severe weather is forecast. Many have been told not to use lifts - while in some areas traffic lights will be turned off. A giant, specially-made clock, will count down the final seconds before the transition at a landmark ceremony in Lithuania's capital on Sunday, attended by EU chief Ursula von der Leyen. The three nations will then officially transition away from the grid that has connected them to Russia since the years after World War Two. 'On high alert' The so-called Brell power grid - which stands for Belarus, Russia, Estonia, Latvia, Lithuania - is controlled almost entirely by Moscow and has long been seen as a vulnerability for the three Baltic states. Estonia, Latvia and Lithuania are now Nato members and have not purchased electricity from Russia since 2022, but their connection to the Brell grid left them dependent on Moscow for energy flow. After disconnecting on Saturday morning, the three countries will carry out frequency tests before integrating into the European grid via Poland on Sunday. ""We are now removing Russia's ability to use the electricity system as a tool of geopolitical blackmail,"" Lithuania's Energy Minister Zygimantas Vaiciunas told AFP news agency. ""It's the culmination of efforts over more than 10 years or 20 years, to reduce that energy dependence,"" Prof David Smith of the Baltic Research Unit at the University of Glasgow told the BBC. ""When the Baltic States joined the EU and Nato, everybody talked about them being an energy island that was still dependent on that joint electricity network with Belarus and Russia,"" said Smith. ""That's been completely broken now."" Tensions between the Baltic States and Russia, which share a combined 543 mile-long (874km) border, have soared since Russia's full-scale invasion of Ukraine in February 2022. Since then, a spate of suspected sabotage incidents involving electricity cables and pipelines in the Baltic Sea have prompted fears that Moscow could retaliate against the shift towards EU energy. The oil tanker Eagle S was seized by Finnish authorities on suspicion of damaging undersea cables In the past 18 months, at least 11 cables running under the Baltic Sea have been damaged. In a recent case,  a ship from Russia's ""shadow fleet"" of oil tankers was accused of damaging Estonia's main power link in the Gulf of Finland. The Kremlin declined to comment. Nato has not accused Russia, but has responded by launching a new patrol mission of the region named Baltic Sentry. ""We cannot rule out some kind of provocation. That is why Latvian and foreign security authorities are on high alert,"" Latvian President Edgars Rinkēvičs said on Wednesday. ""Clearly there are risks, we understand that very well,"" Latvian Prime Minister Evika Silina echoed. ""But the risks are identified and there is a contingency plan."" 'Cyber-attacks'  A spokesperson from the Nato Energy Security Centre of Excellence told the BBC that in recent months, frequent emergency operation tests have been carried out to help prepare for potential targeted attacks on the energy system. The head of Estonia's Cybersecurity Centre, Gert Auvaart, told the BBC in a statement that Russia ""may attempt to exploit this period to create uncertainty"", but said that due to international co-operation, Estonia was  ""well-prepared even for worst-case scenarios"". He added that cyber-attacks against the country had surged following Russia's invasion of Ukraine, and ranged from ""hacktivist-driven DDoS attacks [Distributed Denial-Of-Service] to more sophisticated, targeted operations against government agencies and businesses"". The Baltic states will also be on watch for disinformation campaigns related to the transition. Shortly after they notified Russia of their decision to withdraw from Brell in August 2024, campaigns emerged on social media falsely warning of supply failures and soaring prices if the countries were to leave the joint power grid.",Baltic states begin historic switch away from Russian power grid,Tom Bennett,BBC News,2025-02-08T01:09:57,2025-02-08T05:28:27,gemini-2.0-flash
https://www.rfi.fr/fr/en-bref/20250208-industries-de-d%C3%A9fense-la-france-commande-530-blind%C3%A9s-l%C3%A9gers-serval?utm_medium=social&utm_campaign=x&utm_source=shorty&utm_slink=rfi.my%2FBOTD,,,,,,,
https://www.jpost.com/breaking-news/article-841187,"Iranian Supreme Leader Ayatollah Ali Khamenei met with senior Hamas members on Saturday. The meeting is one of the most recent high-profile gatherings by the ayatollah, and it reflects Iran’s view that the terrorist group was victorious in the 15-month war with Israel, which began with the Hamas massacre on October 7, 2023. “Palestine will emerge victorious against its enemies,” Khamenei said, according to Iranian state media. Muhammad Ismail Darwish, chairman of Hamas’s Shura Council, and Khalil al-Hayya, deputy chairman of the Hamas Political Bureau, were in Iran this weekend. They usually live in Qatar, a major non-NATO ally of the US. Hamas members have flown between Doha and Tehran in the past and can often meet openly in Qatar with Iranian officials. Darwish and other Hamas officials were seen in photos distributed by the Iranian regime during their meeting with Khamenei. The ayatollah said the people of Gaza defeated “the Zionist regime, and in fact, America, and didn’t let them reach any of their goals,” Iran’s Islamic Republic News Agency (IRNA) reported. Iranian media noted that the country believes post-war Gaza will be run “entirely by the Palestinian people.” This report came on Saturday after Hamas released three Israeli hostages – Or Levy, Ohad Ben-Ami, and Eli Sharabi – who appeared emaciated. Foreign Minister Gideon Sa’ar said that they “look like Holocaust survivors.” Coordinator for the Hostages and the Missing Brig.-Gen. (Res.) Gal Hirsch said, “The State of Israel views with grave concern the repeated violations of Hamas, and with even greater concern the condition of the three hostages released this morning. This will not go unaddressed. The message was conveyed to the mediators, and measures will be taken accordingly.” Meanwhile, Iran hosted Hamas officials. Iranian media noted that the meeting came during the “fifth prisoner exchange with Israel.” Hamas clearly believes it will run Gaza and is not afraid of either Israeli claims or US President Donald Trump’s plan that was released when he met with Prime Minister Benjamin Netanyahu last week. Hamas is bragging in Gaza that “we are a storm...We are the post-war day,” according to a statement the terrorist group placed on a poster during the latest hostage release. Hamas also claims that it abides by “human values and the provisions of international humanitarian law.” This is in contrast to how the hostages appeared on Saturday. Hamas is clearly aware of this and is spreading propaganda. “Hamas reiterated that the Palestinian people stood firm against the occupiers and rejected any plans by Israel and its ally, the United States, to forcibly displace Gazans from their homeland,” Iranian state media reported. “The absolute victory that war criminal Benjamin Netanyahu and the occupying army sought for 471 days was an illusion that has been shattered forever,” Hamas said. The Iranian high-level meeting with Hamas officials is supposed to show that Iran and Hamas will continue to coordinate. It is designed to respond to Trump’s assertions.",Iran's Khamenei meets Hamas leaders during Gaza hostage release,SETH J. FRANTZMAN,The Jerusalem Post,2025-02-08T07:39:24,2025-02-08T16:27,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T105141Z.doc-36xd7va&type=news,,36xd7va,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T103304Z.doc-36xe4wx&type=news,,newsml.afp.com.20250208T103304Z.doc-36xe4wx,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T103517Z.doc-36xb72v&type=news,,News,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://www.reuters.com/world/india/indian-pm-modis-party-set-win-election-capital-after-27-years-out-power-2025-02-08/,,Indian PM Modi's party set to win election capital after 27 years out of power,,Reuters,2025-02-08,2025-02-08,llama3-70b-8192
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T091913Z.doc-36xa8qj&type=news,,,,,,,
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T101401Z.doc-36xc2yj&type=news,,36xc2yj,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://www.jpost.com/breaking-news/article-841177,"Released hostages Or Levy, Eli (Eliyahu) Sharabi, and Ohad Ben Ami crossed the border into Israeli territory on Saturday after spending 491 days in captivity, leaving 76 hostages, both dead and alive, remaining in the Gaza Strip. An initial medical examination reported to Tel Aviv Sourasky Medical Center and Sheba Medical Center revealed that the former hostages were in serious condition. They appeared starved and may have lost some 30% of their overall weight. The IDF initially estimated that the hostages would be returned at around 10:00 a.m. in central Gaza. Ultimately, they were not brought out until a little over an hour later. ICRC vehicles arrived in Deir al-Balah in central Gaza to collect the three from the Hamas terrorist organization, and Red Cross personnel signed documents given by Hamas for their release. Appearing frail and being supported by Hamas terrorists, the three hostages were forced to speak onstage before being handed over to the ICRC. In live streams from the Jordanian Alghad TV and Al Jazeera, a stage similar to the one used by Hamas during previous hostage releases was seen. Numerous armed Hamas terrorists were also at the scene. ""Two hundred Qassam members (members of Hamas's military wing) are participating in securing the handover of the Israeli detainees,"" a Hamas source told the Saudi news outlet Asharq Al-Awsat prior to the release of the Israeli captives. Later, Gazan civilians, including women and children, could be seen flooding in to observe the event. ""The disturbing images from the release of Ohad, Eli, and Or serve as yet another stark and painful evidence that leaves no room for doubt - there is no time to waste for the hostages!"" the Hostages and Missing Families Forum stated shortly after the three hostages were released. ""We must get them all out, down to the very last hostage. Now!"" The Prime Minister's Office issued a statement announcing its pleasure over the return of the hostages, adding that it was committed to returning the hostages who still remain in Hamas captivity in Gaza. ""The Israeli government embraces the return of the hostages. Their families have been updated that they are with our forces,"" the PMO stated. ""The shocking images that we have seen today will not go unaddressed,"" referring to the serious conditions the hostages were in when they were released, notably having lost a lot of weight while in captivity. The PMO also stated that ""In light of the dire condition of the three hostages and the repeated violations by the Hamas terrorist organization, Prime Minister Netanyahu has instructed not to overlook this and to take appropriate action."" Opposition Leader Yair Lapid accused Prime Minister Benjamin Netanyahu of not taking the conditions of the hostages seriously on Saturday. â		Did you now see that the conditions of the hostages are serious?â		 Lapid asked. â		Didn't you know before? Because it was written in the intelligence documents that were placed on your desk in recent months. You have seen these reports just like I have.â		 Israeli President Isaac Herzog said the severe weight loss and serious conditions of released hostages is a ""crime against humanity"" in an X post on Saturday. Foreign Minister Gideon Sa’ar conveyed a message to his international counterparts worldwide on Saturday on the severity of the crimes Hamas committed against the hostages they’ve held captive. â		For over a year, the entire international community has danced to the false sound of the so-called ‘starvation’ propaganda in Gaza. â		But the pictures don't lie: The Hamas terrorists and the Gaza residents look great. The Israeli hostages look like Holocaust survivors and are the only ones in the photos who appear to have clearly suffered from starvation. 		 Hamas committed crimes against humanity on kidnapped civilians,â		 he continued. â		The Hamas-Nazi evil must be eradicated.â		 In exchange for the three hostages, Israel turned over 183 Palestinian security prisoners. Many of the Palestinians have been convicted of terrorism offenses and have been involved in the murder of Israelis. Levy, Sharabi, and Ben Ami were kidnapped on October 7, 2023, during the Hamas-led attacks on southern Israel. A report from Channel 12 indicated that Sharabi told IDF soldiers he was looking forward to meeting his wife, Leanne, and daughters Noya, 16, and Yahel, 13, unaware they had been tragically murdered in their home in Be'eri in the October 7 massacre, as Hamas terrorists dragged him to the Gaza Strip. ""Eli is returning from an impossible reality in captivity to a very difficult reality in Israel,"" Kibbutz Be'eri said in a statement. ""A reality in which those dearest to him are no longer alive - on October 7, Eli lost his daughters Noya and Yahel, and his wife Leanne, who were murdered in their house in Be'eri in the terrible massacre. His brother, the late Yossi Sharabi, was murdered in captivity, and his body is still being held in Gaza. We will embrace him and give him the best possible support."" Yulie, Ella, and Natalie, the daughters of former hostage Ohad Ben Ami, spoke with their father on Saturday at Ichilov Hospital after his release from Hamas captivity, the Hostages and Missing Families Forum reported. ""Our father has emerged from the horror, and you can see the trauma he endured written on his face,"" Yulie, Ella, and Natalie stated. ""But we are staying strong for him here, just as he stays strong for us, and soon, we'll be able to embrace him. We got our father back. Now, we must not stop until the last hostage is returned."" Sam Halpern, Gadi Zaig, Maya Cohen and Ethan Freedman contributed to this report.","Or Levy, Eli Sharabi, and Ohad Ben Ami transferred to Israeli forces","SAM HALPERN, GADI ZAIG",The Jerusalem Post,2025-02-08T05:39:31,2025-02-08T20:06,gemini-2.0-flash
https://news.afp.com/#/c/main/actu/articles?id=newsml.afp.com.20250208T020723Z.doc-36xa9dy&type=news,,Actu,,AFP,2025-02-08,2025-02-08,llama3-70b-8192
https://www.straitstimes.com/asia/taiwan-sends-officials-to-us-to-discuss-possible-trump-tariffs,"TAIPEI – Taiwan has sent officials to Washington to discuss possible US tariffs by President Donald Trump, and has made preparations should they be imposed, Economic Affairs Minister Kuo Jyh-huei said on Feb 8. Tech firms in Taiwan, home to the world’s largest contract chipmaker TSMC, face the possibility that Mr Trump will follow through on threats to put tariffs on imported chips after he accused Taiwan during his 2024 campaign of having stolen American semiconductor business. Mr Trump said on Feb 7 that he plans to announce reciprocal tariffs on many economies by Feb 10 or Feb 11, a major escalation of his offensive to reshape global trade relationships in ways he considers to be in America’s favour. Speaking to reporters in Taipei, Mr Kuo said the Ministry of Economic Affairs has made preparations for any US tariffs, but declined to give details. Asked about chip tariffs, Mr Kuo said he has dispatched a deputy minister and a deputy section chief to Washington. He did not identify them or offer further details. They will, as much as possible, “give some rather good explanations to Trump’s people” about Taiwan’s chip industry, he added, without elaborating. “Taiwan is the United States’ best partner.” Taiwan has repeatedly said its chip sector and US companies have “win-win” cooperation. But Taiwan runs a large trade surplus with the US that surged 83 per cent in 2024, with the island’s exports to the US hitting a record US$111.4 billion (S$151 billion), driven by demand for high-tech products such as semiconductors. Mr Kuo suggested that Taiwan could follow Japan’s example and import more US energy. “In reference to Japan, he has great determination when it comes to energy,” he said, referring to Mr Trump. “We hope we can satisfy US demands when it comes to this.” Japan will soon begin importing a record amount of US liquefied natural gas (LNG), Mr Trump said on Feb 7, after talks with Japanese Prime Minister Shigeru Ishiba. Australia and Qatar are currently Taiwan’s main suppliers of LNG. REUTERS JoinST's Telegram channeland get the latest breaking news delivered to you. Terms and conditionsapply Frequently asked questions MDDI (P) 048 Published by SPH Media Limited, Co. Regn. No. 202120748H. Copyright Â©2025SPH Media Limited. All rights reserved.",Taiwan sends officials to US to discuss possible Trump tariffs,,The Straits Times,2025-02-08T15:57:02,2025-02-08T16:56:51,gemini-2.0-flash
https://apnews.com/article/tunisia-politicians-journalist-jailed-5e1fdd9931ac621037a4132b07d9bbeb,"A judge in Tunisia handed down lengthy sentences to prominent politicians and at least one leading journalist in a move criticized by a media union and leading opposition parties as the latest move targeting critics of President Kais Saied. Among those sentenced Wednesday include 83-year-old Rached Ghannouchi, the country’s most prominent opposition leader, who has been behind bars for nearly two years. Ghannouchi, the co-founder of the Islamist movement Ennahda and Tunisia’s former Assembly Speaker, was sentenced to an additional 22 years in prison for undermining state security. He boycotted the proceedings against him. Ennahda condemned the trial as politically motivated and said the prosecutions were “aimed at revenge, violating basic human rights and freedoms, undermining the rule of law and blatantly politicizing the judiciary.” The National Salvation Front, a coalition of opposition parties that includes Ennahda, said in a statement that the sentences issued against bloggers, politicians and former government officials totaled more than 760 years and marked “one of the darkest periods” for the country’s judicial branch, which has seen judges dismissed and power wrested from it by Saied’s executive branch. “This particular chamber is becoming a specialized tool for issuing harsh sentences against politicians,” said one of its leaders, Ahmed Nejib Chebbi. The charges stem from a 2019 case against a media company that provided services for Ennahda during that year’s presidential elections. The charges stem from a 2019 case against a media company that prosecutors say provided services for various candidates during that year’s presidential elections. Those involved are accused of defamation, spreading falsehoods, money laundering, undermining state security and illegally accepting funds from abroad. Ennahda has denied working with the company yet was targeted by the court as part of the investigation. Human rights groups have criticized such cases as a way to target Saied’s opponents. Saied won a second term last October in a landslide election while his leading opponents, including Ghannouchi, languished in prison. “These rulings bring Tunisia back to a period the people sought to leave behind through their revolution,” an Ennahda statement on Thursday said, referring to the 2011 ouster of Zine El Abidine Ben Ali, the first Arab dictator toppled as part of the Arab Spring uprising that swept the region that year. In the years that followed, the North African nation was seen as a success story for its transition to democracy, rewriting its constitution and winning a Nobel Peace Prize for political compromise. But signs of authoritarianism have re-emerged since Saied took power in 2019. Throughout his tenure, Saied has suspended parliament, rewritten the constitution to consolidate his power and arrested politicians, activists and journalists who criticized him. The court on Wednesday also sentenced in absentia a group of Ennahda politicians who’ve fled the country and now live in exile, including former Prime Minister Hichem Mechichi, who was sentenced to 35 years on state security charges similar to Ghannouchi’s. Journalist Chadha Haj Mubarak was sentenced to five years in prison as part of the same case, the National Syndicate of Tunisian Journalists said. The union called for her immediate release and in a statement denounced the court’s lack of respect for press freedoms. In a statement Mubarak’s attorney, Souhail Medimegh, said his client was being charged purely for her journalism. __ Metz reported from Rabat, Morocco. __A previous version of this story erroneously stated that Ennahda hired the media company that was later investigated for the content it published. The political party maintained throughout court proceedings that it never contracted them for any services.",Tunisia jails opposition politicians and journalist as crackdown on political dissent resumes,SAM METZ,AP News,2025-02-06T13:53:41,2025-02-07T10:51:11,gemini-2.0-flash
https://www.reuters.com/world/china/canada-task-force-says-freeland-running-replace-trudeau-targeted-by-china-linked-2025-02-08/,,Freeland running replace Trudeau targeted by China linked 2025-02-08,,Reuters,2025-02-08,2025-02-08,llama3-70b-8192
