URL,article_text,title,author,source,published_date,updated_date,LLM
https://sana.sy/en/?p=347735,"Johannesburg-SANA- Turkish Foreign Minister Hakan Fidan called Thursday for lifting sanctions imposed on Syria without any preconditions. “To ensure Syria’s tangible recovery, sanctions imposed on it must be lifted without preconditions,” Anadolu Agency quoted Fidan as saying in a speech during the”Global Geopolitical Situation” session of the G20 Foreign Ministers’ Meeting held in Johannesburg, South Africa, adding that “recent developments in Syria inspire hope.” Minister Fidan went on to say “there is a firm commitment to ensuring fair treatment of all ethnic and religious groups, and our firm commitment to combating terrorism continues, taking into account the concerns of the countries of the region.” He noted that “controlling chemical weapons remains a priority.”",Turkey’s Fidan Calls for Lifting Sanctions on Syria Without Preconditions,Baraa,sana.sy,2025-02-20T00:00:00,2025-02-20T00:00:00,gemini-2.0-flash
https://www.eastidahonews.com/2025/02/1-dead-1-injured-after-helicopter-crashes-into-ririe-reservoir-ice/,"BONNEVILLE COUNTY — One person is dead and another was rushed to the hospital after a helicopter crashed on the ice at Ririe Reservoir Thursday afternoon. The crash happened around 4:40 p.m. about a mile east of the Ririe Dam, according to a news release from the Bonneville County Sheriff’s Office. Emergency crews rushed to the scene and deployed on snow machines from the Juniper Campground area. Two occupants were found inside the helicopter. One was dead and the other was taken to an ambulance before being transported to the hospital with non-life threatening injuries, the sheriff’s office says. A downed power line was discovered in the area of the crash. “Deputies have closed Ririe Reservoir and the area around the crash site for safety due to downed power lines and unstable ice conditions,” the news release says. “The circumstances of why the helicopter was in that area are still being confirmed and the investigation is continuing.” Multiple agencies responded to the scene, including Idaho Falls Fire, Jefferson Central Fire, Jefferson County Sheriff’s Office, Idaho Fish and Game, Bonneville County Sheriff’s Office Search and Rescue, Bonneville County Fire Ammon Division, Bonneville County Coroner’s Office, Dive Rescue and Drone Teams. The names of those involved have not been released. The FAA and NTSB are investigating the crash.","1 dead, 1 injured after helicopter crashes into Ririe Reservoir","Nate Eaton, EastIdahoNews.com",East Idaho News,2025-02-20T20:10:00,2025-02-20T20:15:00,gemini-2.0-flash
https://localnews8.com/news/2025/02/20/crews-respond-to-helicopter-crash-near-ririe-resevoir/,"RIRIE, Idaho (KIFI) – (UPDATE 8:00 p.m.)–The following is a news release from the Bonneville County Sheriff's Office. Multiple agencies responded with Bonneville County Sheriff’s Deputies to the Ririe Reservoir this afternoon at approximately 4:40pm to a report of a Helicopter crash on the ice. First responders deployed on snow machines from the Juniper Campground area, locating the crash site more than a mile east of the dam and two occupants who were inside.  One occupant was deceased at the scene and a second was transported back to an awaiting ambulance before being taken to the hospital for non-life threatening injuries. Deputies located a downed power line in the area of the crash as well. After both patients were removed from the ice, Deputies secured the area for continued investigation and notified the FAA and NTSB. Rescue personnel and resources from Idaho Falls Fire, Jefferson Central Fire, Jefferson County Sheriff’s Office, and the Idaho Fish and Game also responded to the scene. Additional personnel from Bonneville County Sheriff’s Office Search and Rescue, Dive Rescue and Drone Teams responded as well as the Bonneville County Coroner’s Office. Deputies have closed Ririe Reservoir and the area around the crash site for safety due to downed power lines and unstable ice conditions. The circumstances of why the helicopter was in that area are still being confirmed and the investigation is continuing. No further information is available at this time. UPDATED: RIRIE, Idaho (KIFI) — According to the Bonneville County Sheriff's Office, Emergency personnel are on the scene of a single helicopter crash at Ririe Reservoir east of Idaho Falls. First responders have located the crash, about halfway between Ririe Dam and the Blacktail Access area. ""The helicopter was located, on the ice of the reservoir. It appears that a power line is down."" Sgt. Bryan Lovell of the Bonneville County Sheriff's Office told Local News 8. ""There's only one spot that a big power line goes across, and so whether that's a factor in it [the crash] or not, we're still trying to determine."" Rescue efforts are currently under way with multiple agencies assisting to coordinate the operation safely. Bonneville County Sheriff’s Deputies, Search and Rescue, Idaho Fish and Game, Jefferson Central Fire, and Idaho Falls Fire are among the resources on the scene. Sgt. Lovell has confirmed there are two people in the helicopter and crews are in the process of getting those two people out and back to shore safely. Local News 8 cannot confirm the condition of the helicopter passengers at this time. ""where the helicopter hit the ice it might weaken it or it might be partially submerged,"" said Lovell. And so we have dive teams, rescue teams, and our search and rescue crew up here."" Sgt. Lovell tells Local News 8 it is too soon to determine the cause of the crash. Bonneville Search and Rescue along with area partners will contact the FAA and the National Highway Transportation Board to assist in the investigation. ""The priority right now is making sure we get everybody in a safe place and off the ice,"" said Lovell. ""Out of any potential harm's way especially as it gets dark right now."" Local News 8 will update this story as more information becomes available. ORIGINAL: RIRIE, Idaho (KIFI) - Emergency crews are responding to a potential Helicopter crash near the Ririe reservoir, power lines downed by the crash are allegedly on the reservoir ice. According to police dispatch, two people were involved in the crash. Local News 8 cannot confirm their condition at this time. This is an ongoing story and we will update it as we get more information.",Fatal helicopter crash near Ririe Reservoir,"Seth Ratliff, Ariel Jensen",Local News 8,2025-02-20T17:01:00,2025-02-20T20:01:00,gemini-2.0-flash
https://balkaninsight.com/2025/02/20/montenegro-parliament-to-probe-decades-of-attacks-on-journalists/,,Montenegro Parliament to Probe Decades of Attacks on Journalists,,Balkan Insight,2025-02-20,2025-02-20,llama-3.1-8b-instant
https://www.inquirer.com/news/pennsylvania/live/sps-technologies-fire-updates-jenkintown-20250218.html,"What you should knowA four-alarm fire broke out shortly after 9:30 p.m. Monday at SPS Technologies, an aerospace parts supplier in Montgomery County.
No injuries were reported as of Tuesday afternoon, and the fire was not contained.
Residents and businesses in the immediate area of SPS Technologies were asked to evacuate on Tuesday afternoon ""while conditions permit"" due to concerns over air quality.
A shelter-in-place order was activated for residents within a one-mile radius of the scene, as hazmat teams monitor air quality and water runoff. SPS uses heat-treating chemicals for its work manufacturing parts for aerospace and other industries.
SEPTA's West Trenton, Warminster, and Lansdale-Doylestown lines were suspended Tuesday, and several school districts in the area closed schools for the day. Jenkintown, Abington, and Cheltenham schools will remain closed on Wednesday, officials said.
The company is known to be a large generator of chemical waste, some of which is categorized as ""ignitable,"" leading environmental officials to rush to the scene.
Find out how the Abington fire could impact you.","Evacuations near SPS Technologies site as crews battle ‘unpredictable’ fire; Jenkintown, Abington, Cheltenham schools to remain closed Wednesday","Emily Bloch, Rodrigo Torrejón, Robert Moran, Beatrice Forman, Ximena Conde, Jesse Bunch, Frank Kummer, Nick Vadala, Katie Bernard and Ryan W. Briggs",The Philadelphia Inquirer,2025-02-18T03:17:00,2025-02-18T16:24:00,gemini-2.0-flash
https://www.governor.virginia.gov/newsroom/news-releases/2025/february/name-1041143-en.html,,Name-1041143-en,,Governor of Virginia,2025-02-,2025-02-,llama-3.1-8b-instant
https://www.fox13memphis.com/news/levee-breaks-in-obion-co-nws-warns-of-life-threatening-floods/article_02a923ba-ec93-11ef-af54-ffed76bb46eb.html,"RIVES, Tenn. - A state of emergency has been declared in Obion County. The heavy rain Saturday evening has caused a levee there to break, and floodwaters are pouring into the surrounding area. Emergency officials are calling it a life-threatening situation. ""It’s worse than I have seen it before. It’s truly a life-threatening event,"" Rives Fire Chief Campbell Rice said. The small-town community of Rives, Tenn., looks more like a lake as rising floodwaters swallow lawns and cars Sunday afternoon. ""We had the saturated ground, and the rivers were all full. And just all of a sudden we were inundated with water,"" Rice said. Obion County Mayor Steve Carr issued a mandatory evacuation for people living in Rives due to the rising water and no electricity. ""If anybody tries to stay there, they are not going to have any electricity or heat, and we are about to have subfreezing temperatures moving in tonight, so it is going to be a very dangerous situation,"" he said. Mayor Carr, made the declaration in a post to his Facebook page, saying: According to a post on their X page, the National Weather Service in Memphis said the levee near Rives in Obion County had failed Sunday morning, resulting in ""rapid onset flooding of the town of Rives and surrounding areas."" Water rescues are now underway as emergency crews take boats door to door. The Millington Fire Department said it sent a water rescue team of six people and equipment to Rives, adding that additional water rescue teams from Collierville, Tipton County and Madison County had been dispatched as well. ""Fire administration was notified at 7:30 this morning of extensive flooding in the area, and the request for water teams was issued,"" the department wrote in a post to X. ""The teams have arrived in the area and have boats in the water conducting recon missions of flooded properties in that community."" ""We did have some folks that have gotten cold and wet, and they’ve been taken to the hospital for treatment, but we’ve had no serious injuries or deaths, so we are thankful for that,"" Carr said. As the county prepares to rebuild, more departments and people are stepping up to help. ""This is kind of what these guys do. They jump in and help other departments,"" Collierville Fire Chief John Selberg said. ""A lot of them are on their days off, and it's kind of nice because next time you’re going to be the one who needs it. So it is always nice to get out and help someone else."" They are closely monitoring the situation and stress the seriousness of the potential for further levee breakage, Mayor Carr said. Mayor Carr, in a separate statement on the situation, said: ""Dear Residents of Rives and Obion County, Today is a very sad day for our community and our hearts hurt for all those who are affected by the ongoing flood crisis. As we face the ongoing challenges posed by the severe flooding in our area, I want to assure you that our first responders and swift water rescue teams are working tirelessly to bring those in need to safety. I am amazed at the number of agencies and personnel who have come to the aid of the residents of Rives. Their dedication and bravery in these trying times is commendable, and we are grateful for their service. We are closely monitoring the situation regarding the levees, and I must stress the seriousness of the potential for levee breakage. This is a critical moment, and the safety of this community is our top priority. If you do not live in Rives, at this time the best help you can offer is to avoid the area. We know people are concerned about their fellow citizens, however, we can not allow you to jeopardize these critical rescue missions. I strongly encourage all residents of Rives to evacuate as soon as possible. Please heed the warnings and take necessary precautions to protect yourself and your loved ones. If you require assistance or transportation, do not hesitate to reach out to local authorities. In terms of evacuees and patients - we do not have a count as to the number because it is very early in this crisis. We are transporting any patients to our local hospital with at least one in critical condition. Please remember everyone involved in your prayers. Together, we will navigate through this crisis. Stay safe, stay informed, and look out for one another."" He asked people to avoid the area until the situation is resolved.",State of emergency declared in northwest Tennessee county after levee failure,Mandy Hrach,fox13memphis.com,2025-02-16T21:15:00,2025-04-24T13:38:00,gemini-2.0-flash
https://www.wlwt.com/article/kentucky-flooding-death-water-rescues/63807787,,kentucky-flooding-death-water-rescues,,WLWT,,,llama-3.1-8b-instant
https://www.atlantanewsfirst.com/2025/02/16/2-killed-newton-county-plane-crash/,"ATLANTA, Ga. (Atlanta News First) - Two people died Saturday night after a plane crashed in the woods, Covington police said. The victims have been identified as James Hardee and Janet Hardee. James was a student pilot â																																																																																																																who was flying at night and shouldnâ																																																																																																																t have been,â																																																																																																																	 according to the Newton County Coronerâ																																																																																																																		 s Office. Officers responded to the Covington Municipal Airport in Newton County at around 11:21 p.m. after they got a call from the FAA about a single-engine aircraft that lost all communication after takeoff. The plane originally took off at around 11 p.m. Officers found the plane in the woods just north of the runway, they said. The FAA and NTSB are investigating. Return to Atlanta News First for updates on this developing story. Copyright 2025 WANF. All rights reserved.",2 killed in Newton County plane crash,Atlanta News First staff,Atlanta News First,2025-02-16T07:56:15,2025-02-16T12:31:24,gemini-2.0-flash
https://www.wbko.com/2025/02/16/2-dead-after-floodwaters-sweep-vehicle-away-bonnieville/,"BONNIEVILLE , Ky. (WBKO) â
													â
														
															– A woman and her 7-year-old child died Saturday night after their vehicle was swept away by flash flooding in the Bonnieville community of Hart County. According to Hart County Coroner Tony Roberts, rescue teams from Campbellsville and Hart County responded to Campground Road near Bacon Creek for a water rescue. â
													â
														
															“As she was going to pick her husband up at some family members so they could go home, she got turned around, took a wrong turn and went the wrong way and ended up on the bridge,” said Roberts. However, rising waters and nighttime conditions forced crews to halt their efforts before safely removing the people and vehicle. 
													â
														
															“It had rolled over upside down. Rescuers did rescue the seven-year-old and retrieved her out of the vehicle. We could not get to the mom because the water was coming up so fast,” Roberts said. Crews resumed recovery efforts Sunday morning and retrieved the mother’s body and the car later in the day. Roberts said the victims’ identities will be released on Monday. The National Weather Service in Louisville confirmed the incident occurred around 9:30 p.m. central time when the vehicle was overtaken by floodwaters. Copyright 2025 WBKO. All rights reserved.","2 dead, including child, after flash flooding in Hart County","Brennan Crain, WBKO News Staff",WBKO,2025-02-16T02:21:35,2025-02-17T00:55:47,gemini-2.0-flash
https://www.wsls.com/weather/2025/02/15/flash-flood-warning-for-portions-of-southwest-virginia-through-1045-pm/,,Flash Flood Warning for Portions of Southwest Virginia Through 1045 PM,,WSLS,2025-02-15,2025-02-15,llama-3.1-8b-instant
https://www.bbc.co.uk/news/resources/idt-943c9a5e-32c0-4eae-8abb-4d9c4c6eae1e,,,,BBC,,,llama-3.1-8b-instant
https://www.themoscowtimes.com/2025/02/13/why-are-we-handing-russia-what-it-wants-eus-chief-diplomat-blasts-us-over-ukraine-a87993,,Why are we handing Russia what it wants? EU's chief diplomat blasts US over Ukraine,,The Moscow Times,2025-02-13,2025-02-13,llama-3.1-8b-instant
https://www.chosun.com/english/north-korea-en/2025/02/13/44SYNEOYP5GJNCFI44VCMZDHOU/,"The South Korean government on Feb. 13 urged North Korea to immediately halt the unilateral demolition of a reunion facility for separated families at its Mount Kumgang resort, condemning the move as a serious violation of South Korea’s property rights. In a statement issued under the name of its spokesperson, the Ministry of Unification said, “The government has confirmed that North Korea is dismantling the Mount Kumgang family reunion center, a facility symbolizing the long-cherished hopes of separated families for permanent reunions.” The ministry added, “We strongly regret that North Korea is tearing down the reunion facility, which was established through inter-Korean agreements, and sternly call for an immediate halt to such actions.” The ministry condemned the demolition, stating that “tearing down the Mount Kumgang family reunion center crushes the hopes of separated families and is a cruel act.” It also denounced the move as “a blatant violation of South Korea’s state assets.” Built under a bilateral agreement as a venue for inter-Korean reunions, the facility was constructed with an investment of approximately 55 billion won ($37.9 million) from South Korea. The 50,000-square-meter complex includes a 12-story main reunion building with one underground level, two three-story administrative office buildings, and a security post. The main building features a hall and meeting rooms that can accommodate 600 people, as well as convenience facilities on the first and second floors. The third and fourth floors house 78 hotel-style rooms, while the fifth through twelfth floors contain 128 condominium-style units, totaling 206 rooms with a maximum capacity of about 1,000 people. Discussions on constructing the reunion center began in 2002, but fluctuating inter-Korean relations delayed the groundbreaking by three years. After three years of construction, the facility was completed in 2008. North Korea’s decision to demolish the center aligns with leader Kim Jong-un’s directive to redefine inter-Korean ties as those between two hostile states. Following the abrupt end of the U.S.-North Korea summit in Hanoi in February 2019, where no agreement was reached, Kim ordered the removal of South Korean-built facilities at the Mount Kumgang tourist area, dismissing them as “shabby and unpleasant to look at.” Since then, Pyongyang has unilaterally dismantled South Korean assets in the area. In April 2023, North Korea demolished a fire station built with 2.2 billion won ($1.5 million) in South Korean government funds, leaving the family reunion center as the last remaining South Korean-built structure. The South Korean government said it is reviewing potential legal measures in response to North Korea’s actions and is considering working with the international community to address the issue.",S. Korea Urges N. Korea to Stop Demolishing Reunion Facility at Mt. Kumgang,"Kim Min-seo, Kim Mi-geon",chosun.com,2025-02-13T09:34:00,2025-02-13T09:34:00,gemini-2.0-flash
https://amu.tv/156893/,"Sorry, you have been blockedYou are unable to access amu.tvWhy have I been blocked?This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data.What can I do to resolve this?You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page.Cloudflare Ray ID: 9357be31be502b5cYour IP:Click to reveal128.195.95.16Performance & security by Cloudflare",,,amu.tv,,,gemini-2.0-flash
https://www.elpasotimes.com/story/news/2025/02/11/el-paso-firefighters-respond-to-vehicle-explosion-in-east-el-paso/78424524007/,"Five people were injured in an explosion at the Sun Metro Operations Center in East El Paso as more than 100 firefighters responded to battle the resulting fire, authorities said.El Paso's public bus fixed route transportation service will be running on a reduced Sunday/holiday schedule for a week starting on Wednesday, Feb. 12, due to the impact and damage from the two-alarm blaze at Sun Metro headquarters, city officials said.The fire — which was initially described as a vehicle explosion — started in a bus maintenance garage area around 1 p.m. Tuesday, Feb. 11, at the Sun Metro Operations Center at 10151 Montana Ave. near Wedgewood Drive, El Paso Fire Department Assistant Chief Robert Arvizu said.
The two-alarm fire was knocked down by 4:40 p.m. Tuesday even as crews continued to check for hot spots and an investigation continued, the El Paso Fire Department said via the X platform.Five people were injured in the explosion, Arvizu said. Four people were taken to hospitals, while another declined to go to the hospital, officials said. One person suffered serious injuries and three people suffered minor injuries. Three other people declined to go to the hospital.About 48 fire units and more than 100 firefighters responded to the fire, Arvizu said.Fire severely damages El Paso Sun Metro bus facilityThe fire caused ""severe damage"" to the Sun Metro Operations Center, Arvizu said.""The roof collapsed,"" Arvizu said. ""We had walls collapse but none of the firefighters were injured.”El Paso Fire Department officials are conducting an investigation into the fire, Arvizu said.El Paso police officers responded to the scene to assist the fire department with traffic control, including the closure of the normally busy Montana Avenue.Montana Avenue between Wedgewood and Yarbrough drives was closed to traffic for several hours. The closure was necessary because fire crews were using fire hydrants and water lines across the street.Firefighters in ladder trucks were working to extinguish the fire as a large plume of black smoke came from the Sun Metro Operations Center.The dark smoke plume could be seen for miles across El Paso. Additional fire trucks were still arriving at the scene as of 2 p.m. Firefighting efforts continued despite gusty winds and hazy skies before a dust storm blew into the city.El Paso city officials said details about the fire and its cause are limited, adding, ""our primary focus is on containing the fire and the safety of our staff.""El Paso International Airport operations are unaffected, city officials said.Sun Metro faces 'difficult period'""Our hearts and prayers are with the Sun Metro team members, who were injured in the incident at the Transit Operations Center. We are keeping them and their families in our thoughts,"" City Manager Dionne Mack said in a statement.""As we work through this challenging situation, riders may experience service impacts, including delays on some routes,"" Mack said. ""We appreciate our riders' patience and understanding during this difficult period. We also are deeply grateful to our first responders for their swift action and support.”Sun Metro has a ridership of about 22,900 passengers daily on weekdays and has a fleet of more than 300 vehicles, including buses, paratransit vans for the disabled and support vehicles. The fleet runs on compressed natural gas.For more information on Sun Metro schedules, visit SunMetro.net or call 915-212-3333.Daniel Borunda may be reached at dborunda@elpasotimes.com and
@BorundaDaniel
on X. Aaron Martinez may be reached at amartinez1@elpasotimes.com or on X/Twitter @AMartinezEPT.",El Paso firefighters battle large fire after explosion at Sun Metro bus center,"Aaron Martinez, Daniel Borunda",El Paso Times,,,gemini-2.0-flash
https://economictimes.indiatimes.com/news/defence/aeroindia-2025-f-16-f-35-among-us-fighter-jets-to-dazzle-skies-over-bengaluru/articleshow/118089164.cms?from=mdr,"BENGALURU: More than two dozen US companies will participate in Aero India 2025, the five-day aerospace and defense show beginning Monday at the Yelahanka Airforce Station, Bengaluru. Spectators can expect a display of US-made defense equipment and technology, including F-16, F-35, KC-135 Stratotanker, and B-1 bomber. The US will showcase a range of advanced aircraft, an official press release said.The US companies will explore new business opportunities and demonstrate innovative solutions. These companies will display advancements in unmanned aerial systems (UAS), fighter aircraft, advanced avionics, and defense electronics, the release added.This is the 15th time the US will be participating in India’s premier air show and the two countries have had a strong defense and aerospace partnership through diversified trade, and strategic investments.US Embassy New Delhi Chargé d’Affaires Jorgan Andrews will lead the US delegation with members from the US departments of State, Defense, and Commerce. General Kevin Schneider, Commander, US Pacific Air Forces, Brigadier General Patrick Teague, US Mission India’s Senior Defense Official, and Consul General Chris Hodges from the US Consulate General Chennai will be part of the delegation. Andrews said, “The United States is excited to once again participate in Aero India and to spotlight our strong defense ties with India. Our cooperation in defense, trade, and training is integral to our growing strategic partnership.”India and the US deepened defense ties since Aero India 2023, through technology innovation, expanded trade, and cybersecurity, among others. Kevin Schneider said, “Aero India 2025 is an ideal forum to showcase U.S. defense aircraft and equipment and ultimately contribute toward our compatibility and interoperability with other nations.” He added, “The growth in Indian and US bilateral defense trade has corresponded with growing interoperability through information sharing, liaison officers, training exercises, and defense enabling agreements. The importance of our partnership continues to grow, particularly as we face an increasingly complex and dynamic security environment in the Indo-Pacific.”The US Air Force Band of the Pacific’s 10-member ensemble, Final Approach, based out of Yokota Air Base in Japan, will perform for the public throughout the week: at Aero India 2025 on February 13 and 14 and at 5:00 p.m. on February 11 at the Christ University auditorium, Campus Road in Bengaluru.(You can now subscribe to our Economic Times WhatsApp channel)","AeroIndia 2025: F-16, F-35 among US fighter jets to dazzle skies over Bengaluru",,economictimes.indiatimes.com,,,gemini-2.0-flash
https://www.smh.com.au/business/markets/australia-close-to-breaking-china-s-critical-mineral-stranglehold-20250205-p5l9ox.html?ref=rss&utm_medium=rss&utm_source=rss_business,"Australian firms are edging closer to breaking China’s production stranglehold on the rare minerals used in the world’s critical defence systems, electric vehicles and clean energy transition. Companies like Iluka Resources, Lynas Rare Earths, and several lithium miners are already refining, or close to producing, the minerals needed for the batteries, electric circuitry and high-strength magnets that underpin the globe’s green energy transition.",Australia close to breaking China’s critical mineral stranglehold,Simon Johanson,The Sydney Morning Herald,2025-02-09T05:00:00,2025-02-09T05:00:00,gemini-2.0-flash
https://www.npr.org/2025/02/09/g-s1-47467/egypt-emergency-arab-summit,"TEL AVIV, Israel 		 Egypt announced Sunday it would host a summit of Arab leaders later in the month, amid alarm in the region over President Trump's proposals regarding the future of Gaza. A statement by the Egyptian foreign ministry says the summit is being called in response to a Palestinian request. It said the leaders will gather on Feb. 27 to discuss ""the new and dangerous developments in the Palestinian issue."" Also Sunday, Israeli forces began withdrawing from the Netzarim corridor in Gaza, in the latest stage of the ceasefire deal between Israel and Hamas. The Netzarim corridor is a four mile strip of land bisecting northern and southern Gaza that Israel fortified during the war, using it as a military zone. Last month, as part of the ceasefire deal, Israel started allowing Palestinians to cross the Netzarim corridor and return to their homes in the North. The withdrawal is part of the six week first phase of the ceasefire, in which Hamas is gradually releasing 33 Israeli hostages in exchange for hundreds of Palestinian prisoners and detainees, while allowing aid to Gaza. In the next stage of the ceasefire, all remaining living hostages would be released in return for a complete Israeli withdrawal from Gaza, and ""sustainable calm."" But negotiations are ongoing on the details. Israel wants Hamas' military and political capabilities eliminated, while Hamas wants all Israeli troops removed from Gaza. Egypt's announcement of a summit comes less than a week after many Arab states rejected Trump's recent comments about relocating Gaza's residents and creating a ""Riviera of the Middle East"" there, as have Palestinian leaders. Trump made the proposal Tuesday when he met Israeli Prime Minister Benjamin Netanyahu in Washington D.C. Speaking to reporters at the White House Friday, Trump said he viewed the proposal as ""a real estate transaction, where we'll be an investor in that part of the world."" He added that he was in ""no rush to do anything."" Several countries also condemned a suggestion by Israeli Prime Minister Benjamin Netanyahu — that Saudi Arabia has enough land for a Palestinian state. Netanyahu appeared to be joking in response to a slip by an Israeli TV interviewer, but his words reverberated through the region at a time when tensions are running high. Also on Sunday, there were emotional scenes in Bangkok airport, as five Thai workers who were released after being held hostage for over a year in Gaza arrived back home. ""We are all very grateful and very happy that we get to return to our homeland. We all would really like to thank you. I don't know what else to say,"" one of the Thai hostages, Pongsak Thaenna, told a news conference at the airport. The war in Gaza, sparked by Hamas' attack that killed 1,200 people and saw 250 taken hostage, has killed more than 47,000 Palestinians according to local health authorities. In recent days, violence in the West Bank has intensified. On Sunday morning, the Palestinian Health Ministry said a 23-year-old Palestinian woman, who was eight months pregnant, was fatally shot by Israeli gunfire in the Nur Shams urban refugee camp in northern occupied West Bank. The Israeli military said in a statement that it is investigating the incident.",Egypt to host Gaza summit as Israel withdraws troops from Netzarim Corridor,"Jerome Socolovsky, Robbie Griffiths",NPR,2025-02-09T06:13:44,2025-02-09T06:13:44,gemini-2.0-flash
https://www.excelsior.com.mx/nacional/operacion-frontera-da-resultados-positivos-en-2-dias-de-operativos/1698767,,operacion-frontera-da-resultados-positivos-en-2-dias-de-operativos,,Excelsior,2023-03-01,2023-03-01,llama-3.1-8b-instant
https://www.barrons.com/news/al-qaeda-in-yemen-says-senior-official-killed-in-blast-95582240,AFP - Agence France Presse The Barron's news department was not involved in the creation of the content above. This article was produced by AFP. For more information go toAFP.com.Â© Agence France-Presse,Al-Qaeda In Yemen Says Senior Official Killed In Blast,AFP - Agence France Presse,Barrons,2025-02-07T03:18:00,2025-02-07T03:18:00,gemini-2.0-flash
https://events.whitehouse.gov/AppointmentRsvpForm?rid=7BRPYG6F6H,"Effective May 7, 2025, U.S. citizens must present a REAL ID or passport to access the White House Complex. Non-REAL IDs will no longer be accepted for any guests. For more information about REAL ID, please see here.

Sorry, the registration for this event is now closed.
 If you have questions, concerns or access needs, please reach out to your point of contact.
                                Privacy Policy",AppointmentRsvpForm,,whitehouse.gov,,,gemini-2.0-flash
